StartTime,StartEpoch,EndTime,EndEpoch,CPULoad1m,CPULoad5m,CPULoad5m,NetDevRX,NetDevTX,IRQens2-0,IRQens2-1,IRQens2-2,IRQens2-3,IRQens2-4,IRQens2-5,IRQens2-6,IRQens2-7,user,nice,system,idle,iowait,irq,softirq,steal,guest,guest_nice,MemTotal,MemFree,MemAvailable,Buffers,Cached
2018-05-03_01-00-12.585396938,1525302012.586876232,2018-05-03_01-00-12.590044147,1525302012.591393540,1.63,1.52,1.44,8505850932436,7554233760,38404830,43334669,43541465,42583914,35989677,37487090,37006717,33843187,6603,0,217421,2079644,2347,0,195574,0,0,0,32805052,31812116,31696436,948,160328
2018-05-03_01-00-42.629240156,1525302042.630981762,2018-05-03_01-00-42.634694309,1525302042.636290907,1.77,1.57,1.46,8613610271382,7619454852,40875731,43334838,43542890,42584158,35989706,37487090,37006717,35925331,6657,0,219824,2097897,2347,0,198601,0,0,0,32805052,31810976,31694460,948,160328
2018-05-03_01-01-12.678901957,1525302072.680383864,2018-05-03_01-01-12.683608951,1525302072.685001917,1.86,1.61,1.47,8704311620480,7717462944,40892753,43334838,43542893,42584176,36509007,37523492,37028074,38141188,6724,0,222588,2116800,2350,0,200658,0,0,0,32805052,31812660,31696736,948,160388
2018-05-03_01-01-42.721559317,1525302102.723070569,2018-05-03_01-01-42.726400013,1525302102.727910543,1.70,1.60,1.48,8814651784922,7790780496,43308590,43342946,43542904,45092283,36511770,37524871,37028074,38148811,6786,0,224838,2135510,2350,0,203212,0,0,0,32805052,31814452,31698560,948,160388
2018-05-03_01-02-12.762700902,1525302132.764470287,2018-05-03_01-02-12.768164356,1525302132.769675515,1.63,1.59,1.48,8905369535794,7887889668,43323101,43342948,43542904,45106512,38654459,38052070,37069146,38158218,6844,0,227599,2154434,2350,0,205308,0,0,0,32805052,31815248,31699900,948,160388
2018-05-03_01-02-42.806773854,1525302162.808699551,2018-05-03_01-02-42.813094129,1525302162.814980239,1.55,1.58,1.48,9007327310508,7949241240,43324036,43343347,43542906,47293679,38666951,39936304,37073099,38158231,6899,0,229846,2173029,2350,0,208090,0,0,0,32805052,31811408,31695484,948,160388
2018-05-03_01-03-12.857885035,1525302192.859650675,2018-05-03_01-03-12.863127652,1525302192.864485044,1.19,1.49,1.45,9100169173158,8062068732,43334857,43363679,46125255,47766264,38667097,39950212,37073116,38158233,6979,0,232090,2192484,2350,0,210042,0,0,0,32805052,31812996,31697360,948,160388
2018-05-03_01-03-42.899883620,1525302222.902903324,2018-05-03_01-03-42.908643649,1525302222.910624728,1.44,1.53,1.47,9198205156970,8117516244,43336549,43363679,46147388,47769023,38667143,41841445,39022153,38158487,7027,0,234844,2210921,2350,0,212626,0,0,0,32805052,31814284,31698044,948,160388
2018-05-03_01-04-12.949219660,1525302252.950696935,2018-05-03_01-04-12.953999451,1525302252.955686722,1.38,1.51,1.46,9291699110604,8229843336,43338239,45956605,46589015,47783740,38667145,41858841,39040058,38158510,7116,0,237083,2230368,2350,0,214612,0,0,0,32805052,31800784,31685188,948,160396
2018-05-03_01-04-43.006384360,1525302283.009421275,2018-05-03_01-04-43.014185099,1525302283.015983100,1.55,1.54,1.47,9393512479504,8291210928,43338333,45983272,48828009,47788774,38667160,41858844,40878242,38158531,7177,0,239352,2248944,2350,0,217415,0,0,0,32805052,31796824,31681692,948,160400
2018-05-03_01-05-13.058627655,1525302313.060357717,2018-05-03_01-05-13.063915205,1525302313.065380037,1.39,1.50,1.46,9485069641296,8387743632,43338635,45983272,48852194,47788808,38679813,44055144,41454405,38172894,7242,0,242158,2267815,2350,0,219505,0,0,0,32805052,31800580,31684956,948,160400
2018-05-03_01-05-43.120554045,1525302343.122046034,2018-05-03_01-05-43.125106768,1525302343.126441568,1.59,1.53,1.48,9595328434876,8460583002,43338757,48457312,51260739,47788921,38686507,44071242,41454939,38179228,7300,0,244452,2286516,2350,0,222089,0,0,0,32805052,31801688,31685780,948,160408
2018-05-03_01-06-13.164591702,1525302373.166237956,2018-05-03_01-06-13.169569166,1525302373.170985717,1.55,1.53,1.48,9686728465808,8559229494,43339885,48487288,51290175,47788979,38750928,44102602,43589783,38687604,7361,0,247260,2305381,2350,0,224085,0,0,0,32805052,31799512,31684468,948,160408
2018-05-03_01-06-43.209436456,1525302403.211980256,2018-05-03_01-06-43.216426928,1525302403.218280249,1.72,1.58,1.50,9789050093348,8621453406,43339970,50664539,51290287,47789002,38750973,44104178,43615440,40600612,7416,0,249557,2323944,2350,0,226817,0,0,0,32805052,31796128,31681068,948,160408
2018-05-03_01-07-13.263783143,1525302433.266396609,2018-05-03_01-07-13.269915751,1525302433.271396741,1.37,1.50,1.48,9884467821286,8753418318,45530202,51131791,51559530,47848284,38774635,44109119,43615440,40625896,7518,0,251969,2343029,2350,0,227926,0,0,0,32805052,31812296,31696388,948,160404
2018-05-03_01-07-43.307300001,1525302463.309157749,2018-05-03_01-07-43.312992929,1525302463.315379480,1.57,1.54,1.49,9982613044536,8809496010,45568254,51136503,51559538,47850510,40702606,44109342,43615454,42524161,7567,0,254685,2361477,2350,0,230532,0,0,0,32805052,31814016,31698372,948,160404
2018-05-03_01-08-13.355805736,1525302493.357361839,2018-05-03_01-08-13.360404346,1525302493.361828340,1.49,1.52,1.48,10075900880600,8923994502,45846481,51328057,51597917,50402875,40732132,44109342,43615460,42552724,7654,0,256936,2380889,2350,0,232411,0,0,0,32805052,31813628,31698008,948,160404
2018-05-03_01-08-43.398888921,1525302523.401540109,2018-05-03_01-08-43.405291389,1525302523.406774271,1.61,1.55,1.50,10174267127332,8980885674,45848858,51329141,51602811,50445397,42584158,46056263,43615779,42552727,7708,0,259710,2399315,2350,0,234967,0,0,0,32805052,31813912,31698292,948,160404
2018-05-03_01-09-13.451413382,1525302553.452894954,2018-05-03_01-09-13.455951807,1525302553.457516963,1.68,1.57,1.51,10266554302834,9092211246,45850938,51330287,54233512,50896455,42615985,46089362,43615830,42552727,7788,0,261918,2418791,2350,0,236954,0,0,0,32805052,31812460,31697064,948,160404
2018-05-03_01-09-43.492381337,1525302583.493941366,2018-05-03_01-09-43.497253013,1525302583.498656492,1.81,1.61,1.52,10364745632836,9149214678,45855764,51330287,54281639,50904694,42616025,47976943,45547685,42553003,7835,0,264697,2437229,2350,0,239490,0,0,0,32805052,31812432,31696516,948,160404
2018-05-03_01-10-13.542055688,1525302613.545876981,2018-05-03_01-10-13.551697863,1525302613.553783251,1.65,1.59,1.51,10458251717216,9260894130,45857743,53890638,54722354,50919466,42621962,48011002,45583229,42553087,7907,0,266932,2456667,2350,0,241494,0,0,0,32805052,31811096,31695484,948,160412
2018-05-03_01-10-43.597014428,1525302643.598755668,2018-05-03_01-10-43.602315366,1525302643.603891544,1.79,1.63,1.53,10560363591268,9323751342,48069136,53943193,54732517,50919638,42621975,48011002,47406893,42553114,7965,0,269187,2475222,2350,0,244278,0,0,0,32805052,31810700,31694992,948,160412
2018-05-03_01-11-13.647605157,1525302673.649113791,2018-05-03_01-11-13.652257437,1525302673.653663270,1.61,1.60,1.52,10651176737158,9420782214,48121707,53943198,54732517,50919638,43066060,48086328,47485382,44750218,8029,0,271951,2494137,2350,0,246368,0,0,0,32805052,31811572,31696536,948,160412
2018-05-03_01-11-43.688890907,1525302703.690404760,2018-05-03_01-11-43.693902877,1525302703.695342911,1.62,1.61,1.53,10761033099554,9494097786,50498375,53945689,54732612,53371676,43078488,48089010,47485382,44792762,8094,0,274186,2512857,2350,0,248924,0,0,0,32805052,31813640,31698188,948,160412
2018-05-03_01-12-13.730469026,1525302733.732276726,2018-05-03_01-12-13.735890123,1525302733.737625226,1.69,1.63,1.54,10852576903900,9591507318,50556142,53951703,54732761,53431927,45182568,48621933,47511525,44797647,8151,0,276941,2531751,2350,0,250988,0,0,0,32805052,31799600,31683968,948,160420
2018-05-03_01-12-43.776322799,1525302763.778240655,2018-05-03_01-12-43.782355762,1525302763.783949108,1.61,1.61,1.53,10954985078394,9654444930,50556288,53951738,54732770,55582303,45221836,48635634,47520465,46669632,8207,0,279210,2550307,2350,0,253772,0,0,0,32805052,31796036,31680588,948,160424
2018-05-03_01-13-13.827814273,1525302793.829334826,2018-05-03_01-13-13.832483815,1525302793.833829207,1.16,1.51,1.50,11051155645438,9784306242,52713894,54374425,54944585,55744943,45221836,48635635,47520465,46714615,8303,0,281621,2569454,2350,0,254943,0,0,0,32805052,31800044,31683928,948,160428
2018-05-03_01-13-43.868334581,1525302823.869975624,2018-05-03_01-13-43.873478852,1525302823.874926559,1.55,1.57,1.52,11149508072774,9842041794,52772545,54385005,54951718,55744943,47125230,48638112,47520696,48585821,8353,0,284381,2587884,2350,0,257511,0,0,0,32805052,31802428,31686540,948,160428
2018-05-03_01-14-13.913668749,1525302853.915143622,2018-05-03_01-14-13.918457912,1525302853.919799004,1.46,1.55,1.51,11242841356314,9954820866,53054507,54548256,54984892,58311114,47175348,48638119,47520696,48634584,8433,0,286563,2607305,2350,0,259409,0,0,0,32805052,31801056,31685680,948,160428
2018-05-03_01-14-43.955652813,1525302883.957406307,2018-05-03_01-14-43.961133218,1525302883.962742116,1.51,1.54,1.51,11345309055284,10017758598,53065118,54550628,57203023,58381598,48987968,48638198,47520697,48634588,8491,0,288806,2625874,2350,0,262204,0,0,0,32805052,31796124,31680232,948,160432
2018-05-03_01-15-14.006564536,1525302914.008179638,2018-05-03_01-15-14.011572397,1525302914.012998005,1.51,1.54,1.51,11436478100426,10115864250,53066703,54553762,57266425,58381640,49072881,50807768,47993004,48709612,8551,0,291611,2644740,2350,0,264216,0,0,0,32805052,31811808,31696496,948,160424
2018-05-03_01-15-44.050560402,1525302944.052054406,2018-05-03_01-15-44.056305483,1525302944.058930637,1.41,1.51,1.50,11546297979086,10189541742,53066842,56972228,59625938,58381848,49073138,50849152,48010002,48727007,8615,0,293898,2663430,2350,0,266724,0,0,0,32805052,31813144,31697436,948,160424
2018-05-03_01-16-14.104478904,1525302974.106106820,2018-05-03_01-16-14.109414849,1525302974.111073356,1.20,1.44,1.48,11637461056574,10286070954,53067138,57045006,59697673,58382666,49108263,50860026,50159289,49240137,8678,0,296636,2682354,2350,0,268817,0,0,0,32805052,31812308,31696708,948,160424
2018-05-03_01-16-44.147745205,1525303004.151051372,2018-05-03_01-16-44.155328923,1525303004.157071159,1.33,1.45,1.48,11746712508428,10350633546,53067232,59306321,59697808,58382677,49108324,50860233,52111345,49256963,8736,0,299066,2700611,2350,0,271817,0,0,0,32805052,31810588,31694936,948,160424
2018-05-03_01-17-14.200490524,1525303034.201952175,2018-05-03_01-17-14.204937562,1525303034.206267327,1.26,1.42,1.47,11840381888940,10461635298,53069589,61928016,60148677,58392367,49108324,50860233,52171083,49256989,8816,0,301309,2720016,2350,0,273857,0,0,0,32805052,31811644,31696332,948,160424
2018-05-03_01-17-44.242058359,1525303064.244363680,2018-05-03_01-17-44.248748430,1525303064.250303370,1.35,1.43,1.47,11937940236974,10518936390,53069636,62008347,60155779,58404911,49108395,52692292,54050798,49257332,8867,0,304052,2738491,2350,0,276389,0,0,0,32805052,31811532,31695932,948,160424
2018-05-03_01-18-14.293975360,1525303094.295465812,2018-05-03_01-18-14.298507918,1525303094.299832196,1.33,1.42,1.47,12031228606856,10629909222,53078351,62028311,62694093,58840973,49110232,52753640,54113809,49257386,8945,0,306333,2757912,2350,0,278387,0,0,0,32805052,31812816,31696736,948,160424
2018-05-03_01-18-44.334417159,1525303124.336321546,2018-05-03_01-18-44.340483972,1525303124.342162347,1.51,1.46,1.48,12133136099618,10692719514,53079479,62028349,62782575,60998541,49110250,54586244,54113850,49257386,8999,0,308566,2776523,2350,0,281180,0,0,0,32805052,31809768,31694048,948,160424
2018-05-03_01-19-14.385274264,1525303154.386734469,2018-05-03_01-19-14.389897712,1525303154.391356144,1.65,1.50,1.49,12224314625696,10790699046,53080981,62032284,62782581,61078952,51210974,55146283,54187012,49260636,9066,0,311330,2795399,2350,0,283253,0,0,0,32805052,31810680,31695180,948,160424
2018-05-03_01-19-44.427739399,1525303184.429427780,2018-05-03_01-19-44.432778466,1525303184.434176254,1.74,1.53,1.51,12333223667532,10865606178,55390371,62048712,62782597,63488367,51288939,55166331,54187205,49260820,9126,0,313599,2814140,2350,0,285747,0,0,0,32805052,31812316,31695928,948,160428
2018-05-03_01-20-14.469823321,1525303214.471587804,2018-05-03_01-20-14.475181260,1525303214.476731148,1.47,1.48,1.49,12425356097510,10964495550,55484635,62051844,62782611,63579358,51758219,55250910,54216729,51377926,9194,0,316392,2832984,2351,0,287760,0,0,0,32805052,31798772,31683760,948,160448
2018-05-03_01-20-44.515020194,1525303244.516943705,2018-05-03_01-20-44.521468102,1525303244.523109367,1.61,1.51,1.50,12527419977654,11027856342,57651381,62051975,62784476,63579365,53559523,55261683,54216732,51447822,9249,0,318655,2851537,2351,0,290535,0,0,0,32805052,31796788,31681128,948,160448
2018-05-03_01-21-14.564015068,1525303274.565429616,2018-05-03_01-21-14.569214575,1525303274.570650262,1.31,1.45,1.48,12621000562614,11142299454,57977424,62276606,62837760,66041723,53634464,55261690,54216733,51447822,9336,0,320915,2870889,2351,0,292397,0,0,0,32805052,31799072,31683648,948,160448
2018-05-03_01-21-44.605308962,1525303304.607174011,2018-05-03_01-21-44.610824579,1525303304.612396871,1.58,1.50,1.50,12718952488880,11200071066,57984180,62289471,62837761,66144197,55506891,55261918,54216740,53291966,9393,0,323683,2889370,2351,0,294887,0,0,0,32805052,31799652,31683804,948,160452
2018-05-03_01-22-14.651281453,1525303334.652711791,2018-05-03_01-22-14.655801838,1525303334.657151843,1.54,1.50,1.50,12813626927248,11325734478,60200649,62738570,62948970,66262489,55620415,55261977,54216740,53368144,9483,0,326074,2908503,2351,0,296202,0,0,0,32805052,31800668,31684732,948,160452
2018-05-03_01-22-44.692666137,1525303364.694560505,2018-05-03_01-22-44.698187907,1525303364.699842242,1.37,1.45,1.48,12915367033370,11391011970,60299524,64850106,62958504,66272348,55620439,55261977,54216743,55206193,9537,0,328350,2927083,2351,0,298922,0,0,0,32805052,31796516,31680672,948,160456
2018-05-03_01-23-14.751752358,1525303394.753373848,2018-05-03_01-23-14.757935275,1525303394.759494307,1.54,1.49,1.50,13006853746534,11487733962,60299805,64941967,62958676,66272351,55660329,55289096,56340793,55780279,9600,0,331101,2945972,2351,0,301002,0,0,0,32805052,31809896,31694600,948,160448
2018-05-03_01-23-44.797810418,1525303424.799873930,2018-05-03_01-23-44.803117117,1525303424.804710556,1.72,1.54,1.51,13115654385374,11560601694,60299944,67318354,65284072,66272424,55669060,55295500,56425356,55795928,9659,0,333356,2964715,2351,0,303510,0,0,0,32805052,31813188,31697668,948,160448
2018-05-03_01-24-14.844461888,1525303454.846132720,2018-05-03_01-24-14.851429766,1525303454.856091639,1.73,1.55,1.52,13207394347830,11657468106,60300094,67425445,65389370,66272540,55702641,57415046,56906071,55859369,9716,0,336143,2983596,2351,0,305560,0,0,0,32805052,31812120,31696824,948,160448
2018-05-03_01-24-44.902148968,1525303484.903884333,2018-05-03_01-24-44.907331931,1525303484.908700624,1.56,1.53,1.51,13316939146876,11731960518,60300234,67425482,67769387,68621113,55718468,57482855,56915300,55882712,9769,0,338418,3002296,2351,0,308041,0,0,0,32805052,31813736,31697928,948,160448
2018-05-03_01-25-14.944694891,1525303514.946342289,2018-05-03_01-25-14.949837705,1525303514.951484647,1.67,1.56,1.52,13409051459788,11828437470,60308834,67426704,67881237,68730995,57826396,57999420,56945542,55883613,9833,0,341155,3021186,2351,0,310132,0,0,0,32805052,31813816,31697944,948,160448
2018-05-03_01-25-44.988656093,1525303544.990153898,2018-05-03_01-25-44.993420460,1525303544.994850100,1.67,1.57,1.52,13518037705932,11903562702,62612258,67431753,67890050,71129490,57927638,58025198,56945661,55883637,9895,0,343431,3039922,2351,0,312654,0,0,0,32805052,31815036,31699004,948,160448
2018-05-03_01-26-15.028937373,1525303575.030548231,2018-05-03_01-26-15.034167303,1525303575.035625575,1.52,1.55,1.52,13609636928506,12000505434,62725239,67432864,67890052,71246066,58450131,58042141,56947092,58062474,9956,0,346188,3058840,2351,0,314760,0,0,0,32805052,31814448,31699152,948,160448
2018-05-03_01-26-45.072682238,1525303605.074434493,2018-05-03_01-26-45.078162693,1525303605.080452969,1.45,1.53,1.51,13711462165742,12064653786,64868415,67439777,67890107,71246068,58473967,58044055,58728772,58162804,10007,0,348493,3077404,2351,0,317489,0,0,0,32805052,31810296,31695256,948,160452
2018-05-03_01-27-15.121324543,1525303635.122814422,2018-05-03_01-27-15.126687793,1525303635.128745079,1.25,1.47,1.49,13805203431594,12175098018,64982682,69909802,68325308,71265873,58474010,58044055,58818195,58162806,10085,0,350727,3096808,2351,0,319499,0,0,0,32805052,31812652,31697648,948,160452
2018-05-03_01-27-45.181051771,1525303665.182794768,2018-05-03_01-27-45.186442617,1525303665.187924684,1.55,1.53,1.51,13902923435776,12233063790,64982896,70038503,68345262,71269617,58474132,59854470,60677228,58162935,10137,0,353469,3115299,2351,0,322043,0,0,0,32805052,31814980,31699116,948,160452
2018-05-03_01-28-15.230589559,1525303695.232115872,2018-05-03_01-28-15.235455749,1525303695.237152229,1.59,1.54,1.51,13996646318814,12343670262,64985376,70044693,70815088,71707991,58474322,59945741,60771839,58170759,10220,0,355707,3134697,2351,0,324057,0,0,0,32805052,31799896,31684828,948,160460
2018-05-03_01-28-45.276946911,1525303725.278923243,2018-05-03_01-28-45.284742477,1525303725.289020782,1.75,1.58,1.53,14098166678764,12407205834,64985485,72128862,70945937,71731539,58474368,61749853,60772282,58170775,10278,0,357952,3153323,2351,0,326826,0,0,0,32805052,31799296,31683096,948,160460
2018-05-03_01-29-15.349570283,1525303755.351267757,2018-05-03_01-29-15.354843193,1525303755.356333897,1.69,1.58,1.53,14189786671884,12503704026,64985661,72240780,70945972,71731557,58504744,61868461,62852353,58679282,10344,0,360618,3172204,2351,0,328891,0,0,0,32805052,31799448,31683584,948,160464
2018-05-03_01-29-45.395173834,1525303785.397212234,2018-05-03_01-29-45.400944839,1525303785.402351187,1.75,1.60,1.53,14298385953400,12576412218,64985761,74587779,73243739,71731760,58509011,61868584,62965240,58704365,10401,0,362858,3190943,2351,0,331475,0,0,0,32805052,31801768,31686292,948,160464
2018-05-03_01-30-15.445787702,1525303815.447400534,2018-05-03_01-30-15.450782999,1525303815.452213555,1.63,1.58,1.53,14390260711578,12672010230,64990118,74717886,73371398,71731963,58529164,63997365,63467655,58732084,10465,0,365624,3209833,2351,0,333564,0,0,0,32805052,31801304,31686008,948,160476
2018-05-03_01-30-45.491846279,1525303845.493771127,2018-05-03_01-30-45.497704910,1525303845.499683047,1.66,1.59,1.53,14492050050636,12736407438,64990171,74717919,75512549,71735274,60292794,64099135,63488652,58742458,10523,0,367922,3228382,2351,0,336283,0,0,0,32805052,31796880,31681000,948,160476
2018-05-03_01-31-15.543465860,1525303875.544986130,2018-05-03_01-31-15.548089384,1525303875.549673428,1.56,1.56,1.52,14585366317146,12847745310,65197463,74965873,75655006,74202567,60399787,64099136,63488652,58742458,10608,0,370155,3247765,2351,0,338245,0,0,0,32805052,31810044,31694924,948,160468
2018-05-03_01-31-45.585591308,1525303905.587489355,2018-05-03_01-31-45.591361509,1525303905.593167208,1.61,1.57,1.53,14683333187152,12906667422,65207914,74981963,75655006,74350747,62246671,64099458,63491622,60558670,10658,0,372854,3266263,2351,0,340785,0,0,0,32805052,31813136,31697300,948,160468
2018-05-03_01-32-15.630343234,1525303935.632005494,2018-05-03_01-32-15.635171998,1525303935.636514746,1.44,1.54,1.52,14778631674034,13032089634,67302332,75416681,75824943,74418285,62416552,64109202,63500760,60665660,10747,0,375347,3285286,2351,0,341996,0,0,0,32805052,31813552,31697420,948,160468
2018-05-03_01-32-45.673302064,1525303965.674916836,2018-05-03_01-32-45.678264779,1525303965.679720730,1.60,1.56,1.53,14869431783586,13132122006,67447930,75441150,75837812,74419504,62914871,64132518,63514856,62802707,10815,0,378088,3304227,2351,0,344033,0,0,0,32805052,31813872,31698276,948,160468
2018-05-03_01-33-15.719017485,1525303995.720557843,2018-05-03_01-33-15.723875368,1525303995.725437282,1.31,1.50,1.50,14964353005946,13260946518,69595740,75886636,76016418,74492973,62948273,64143652,63514856,62921033,10909,0,380511,3323391,2351,0,345257,0,0,0,32805052,31812240,31696668,948,160468
