StartTime,StartEpoch,EndTime,EndEpoch,CPULoad1m,CPULoad5m,CPULoad5m,NetDevRX,NetDevTX,IRQens2-0,IRQens2-1,IRQens2-2,IRQens2-3,IRQens2-4,IRQens2-5,IRQens2-6,IRQens2-7,user,nice,system,idle,iowait,irq,softirq,steal,guest,guest_nice,MemTotal,MemFree,MemAvailable,Buffers,Cached
2018-05-03_13-22-22.484386404,1525346542.485974447,2018-05-03_13-22-22.489362672,1525346542.490902514,0.00,0.02,0.05,560172,484092,1740,1225,1217,1217,0,1,0,0,12143,0,3687,13590901,2467,0,11,0,0,0,32805052,31809576,31706128,948,184020
2018-05-03_13-22-52.527636917,1525346572.529193212,2018-05-03_13-22-52.532592698,1525346572.534124016,0.00,0.02,0.05,561496,485236,1741,1225,1217,1217,0,1,0,0,12169,0,3691,13614903,2467,0,11,0,0,0,32805052,31823060,31720184,948,184016
2018-05-03_13-23-22.570924511,1525346602.572497845,2018-05-03_13-23-22.575888386,1525346602.577403213,0.00,0.02,0.05,562820,486380,1765,1225,1217,1217,0,1,0,0,12193,0,3696,13638904,2467,0,11,0,0,0,32805052,31823252,31719564,948,184016
2018-05-03_13-23-52.614053892,1525346632.615649401,2018-05-03_13-23-52.619102360,1525346632.620641779,0.00,0.02,0.05,564144,487524,1765,1225,1242,1217,0,1,0,0,12218,0,3700,13662908,2467,0,11,0,0,0,32805052,31821948,31718240,948,184016
2018-05-03_13-24-22.657509980,1525346662.659119932,2018-05-03_13-24-22.662453117,1525346662.663954224,0.00,0.01,0.05,565468,488668,1765,1225,1242,1217,0,1,0,0,12243,0,3705,13686909,2467,0,11,0,0,0,32805052,31821756,31718064,948,184016
2018-05-03_13-24-52.701114396,1525346692.702686468,2018-05-03_13-24-52.706094981,1525346692.707632839,0.00,0.01,0.05,566792,489812,1789,1225,1242,1217,0,1,0,0,12268,0,3709,13710912,2467,0,11,0,0,0,32805052,31821420,31717712,948,184016
2018-05-03_13-25-22.744308326,1525346722.745873350,2018-05-03_13-25-22.749235784,1525346722.750802315,0.00,0.01,0.05,568116,490956,1790,1225,1242,1217,0,1,0,0,12294,0,3713,13734914,2467,0,11,0,0,0,32805052,31821572,31718424,948,184016
2018-05-03_13-25-52.787648230,1525346752.789304376,2018-05-03_13-25-52.792735582,1525346752.794282683,0.00,0.01,0.05,569440,492100,1792,1225,1242,1239,0,1,0,0,12321,0,3717,13758917,2467,0,11,0,0,0,32805052,31821224,31717520,948,184020
2018-05-03_13-26-22.830981459,1525346782.832554112,2018-05-03_13-26-22.835886309,1525346782.837401206,0.00,0.01,0.05,570764,493244,1792,1225,1242,1239,0,1,0,0,12347,0,3721,13782919,2467,0,11,0,0,0,32805052,31820460,31716680,948,184020
2018-05-03_13-26-52.873797036,1525346812.875457157,2018-05-03_13-26-52.878805731,1525346812.880326082,0.00,0.01,0.05,572088,494388,1794,1247,1242,1239,0,1,0,0,12373,0,3724,13806922,2467,0,11,0,0,0,32805052,31819496,31716088,948,184020
2018-05-03_13-27-22.917496928,1525346842.919103411,2018-05-03_13-27-22.922500072,1525346842.924035615,0.06,0.03,0.05,573412,495532,1794,1247,1242,1239,0,1,0,0,12399,0,3729,13830924,2467,0,11,0,0,0,32805052,31820172,31716940,948,184020
2018-05-03_13-27-52.960835150,1525346872.962517572,2018-05-03_13-27-52.965928991,1525346872.967473262,0.04,0.03,0.05,574736,496676,1795,1271,1242,1239,0,1,0,0,12425,0,3734,13854924,2467,0,12,0,0,0,32805052,31808020,31704876,948,184028
2018-05-03_13-28-23.004542196,1525346903.006166633,2018-05-03_13-28-23.009650622,1525346903.011193386,0.02,0.02,0.05,576060,497820,1797,1271,1242,1239,0,1,0,0,12452,0,3741,13878921,2467,0,12,0,0,0,32805052,31806872,31703988,948,184028
2018-05-03_13-28-53.048534934,1525346933.050130346,2018-05-03_13-28-53.053564039,1525346933.055095708,0.01,0.02,0.05,577384,498964,1798,1271,1242,1263,0,1,0,0,12478,0,3744,13902924,2467,0,12,0,0,0,32805052,31805568,31702164,948,184032
2018-05-03_13-29-23.092212769,1525346963.093797208,2018-05-03_13-29-23.097246549,1525346963.098783037,0.01,0.02,0.05,578708,500108,1799,1271,1242,1263,0,1,0,0,12505,0,3751,13926922,2467,0,12,0,0,0,32805052,31807976,31704000,948,184032
2018-05-03_13-29-53.135964812,1525346993.137596020,2018-05-03_13-29-53.141044450,1525346993.142600187,0.01,0.02,0.05,580032,501252,1822,1271,1242,1263,0,1,0,0,12533,0,3756,13950921,2467,0,12,0,0,0,32805052,31807324,31704184,948,184036
2018-05-03_13-30-23.179633913,1525347023.181246596,2018-05-03_13-30-23.184631798,1525347023.186167821,0.00,0.01,0.05,581356,502396,1823,1271,1242,1263,0,1,0,0,12559,0,3762,13974920,2467,0,12,0,0,0,32805052,31807764,31704476,948,184040
2018-05-03_13-30-53.223196843,1525347053.224780305,2018-05-03_13-30-53.228221847,1525347053.229769942,0.00,0.01,0.05,582680,503540,1824,1271,1266,1263,0,1,0,0,12584,0,3766,13998923,2467,0,12,0,0,0,32805052,31820716,31716740,948,184032
2018-05-03_13-31-23.266639371,1525347083.268267098,2018-05-03_13-31-23.271665980,1525347083.273205490,0.00,0.01,0.05,584004,504684,1825,1271,1266,1263,0,1,0,0,12609,0,3771,14022924,2467,0,12,0,0,0,32805052,31819828,31716424,948,184032
2018-05-03_13-31-53.310252364,1525347113.311816214,2018-05-03_13-31-53.315210396,1525347113.316738050,0.00,0.01,0.05,585328,505828,1826,1271,1266,1263,0,1,0,0,12634,0,3775,14046928,2467,0,12,0,0,0,32805052,31819824,31715864,948,184032
2018-05-03_13-32-23.353469178,1525347143.355071600,2018-05-03_13-32-23.358487764,1525347143.360018744,0.00,0.01,0.05,586652,506972,1850,1271,1266,1263,0,1,0,0,12659,0,3780,14070929,2467,0,12,0,0,0,32805052,31819660,31716520,948,184032
2018-05-03_13-32-53.396801750,1525347173.398429258,2018-05-03_13-32-53.401788459,1525347173.403325840,0.00,0.01,0.05,587976,508116,1851,1271,1266,1263,0,1,0,0,12684,0,3783,14094933,2467,0,12,0,0,0,32805052,31820672,31717232,948,184032
2018-05-03_13-33-23.440035206,1525347203.441641658,2018-05-03_13-33-23.445059694,1525347203.446603329,0.00,0.01,0.05,589300,509260,1851,1271,1289,1264,0,1,0,0,12710,0,3788,14118934,2467,0,12,0,0,0,32805052,31820352,31716948,948,184032
2018-05-03_13-33-53.483310138,1525347233.484858213,2018-05-03_13-33-53.488226161,1525347233.489746461,0.00,0.01,0.05,590624,510404,1852,1271,1289,1264,0,1,0,0,12735,0,3791,14142937,2467,0,12,0,0,0,32805052,31820720,31717284,948,184032
2018-05-03_13-34-23.526448839,1525347263.528034095,2018-05-03_13-34-23.531411986,1525347263.532932954,0.00,0.01,0.05,591948,511548,1854,1292,1290,1264,0,1,0,0,12761,0,3796,14166939,2467,0,12,0,0,0,32805052,31821240,31718060,948,184032
2018-05-03_13-34-53.569764996,1525347293.571422417,2018-05-03_13-34-53.574846935,1525347293.576378959,0.00,0.01,0.05,593272,512692,1855,1292,1290,1264,0,1,0,0,12786,0,3799,14190942,2467,0,12,0,0,0,32805052,31820688,31717536,948,184036
2018-05-03_13-35-23.613072991,1525347323.614628608,2018-05-03_13-35-23.617960325,1525347323.619481408,0.00,0.01,0.05,594596,513836,1857,1292,1290,1287,0,1,0,0,12812,0,3804,14214944,2467,0,12,0,0,0,32805052,31820212,31717072,948,184036
2018-05-03_13-35-53.656083169,1525347353.657672124,2018-05-03_13-35-53.661085959,1525347353.662635138,0.07,0.03,0.05,595920,514980,1860,1292,1290,1308,0,1,0,0,12838,0,3809,14238943,2467,0,12,0,0,0,32805052,31807536,31704116,948,184044
2018-05-03_13-36-23.699371639,1525347383.700955833,2018-05-03_13-36-23.704380184,1525347383.705906216,0.04,0.03,0.05,597244,516124,1861,1292,1290,1308,0,1,0,0,12866,0,3815,14262941,2467,0,12,0,0,0,32805052,31807664,31704232,948,184048
2018-05-03_13-36-53.742648980,1525347413.744234101,2018-05-03_13-36-53.747621037,1525347413.749166254,0.03,0.02,0.05,598568,517268,1865,1313,1290,1308,0,1,0,0,12891,0,3819,14286944,2467,0,12,0,0,0,32805052,31806512,31703324,948,184048
2018-05-03_13-37-23.786505077,1525347443.788093995,2018-05-03_13-37-23.791571247,1525347443.793124868,0.02,0.02,0.05,599892,518412,1866,1313,1290,1308,0,1,0,0,12919,0,3826,14310941,2467,0,12,0,0,0,32805052,31804504,31700796,948,184052
2018-05-03_13-37-53.830310963,1525347473.831931781,2018-05-03_13-37-53.835428879,1525347473.836967261,0.01,0.02,0.05,601216,519556,1868,1313,1312,1309,0,1,0,0,12945,0,3832,14334940,2467,0,12,0,0,0,32805052,31806900,31703240,948,184052
2018-05-03_13-38-23.873945565,1525347503.875533271,2018-05-03_13-38-23.878959844,1525347503.880499890,0.01,0.02,0.05,602540,520700,1870,1313,1312,1309,0,1,0,0,12971,0,3837,14358942,2467,0,12,0,0,0,32805052,31807432,31704036,948,184052
2018-05-03_13-38-53.917382413,1525347533.918979069,2018-05-03_13-38-53.922406959,1525347533.923957046,0.00,0.01,0.05,603864,521844,1894,1313,1312,1309,0,1,0,0,12996,0,3842,14382944,2467,0,12,0,0,0,32805052,31823080,31719088,948,184048
2018-05-03_13-39-23.960795779,1525347563.962441396,2018-05-03_13-39-23.965869199,1525347563.967415141,0.00,0.01,0.05,605188,522988,1895,1313,1312,1309,0,1,0,0,13022,0,3846,14406945,2467,0,12,0,0,0,32805052,31822648,31718992,948,184048
2018-05-03_13-39-54.004197836,1525347594.005834109,2018-05-03_13-39-54.009414707,1525347594.010945795,0.00,0.01,0.05,606512,524132,1895,1313,1312,1309,0,1,0,0,13047,0,3850,14430948,2467,0,12,0,0,0,32805052,31821232,31718100,948,184048
2018-05-03_13-40-24.047665527,1525347624.049248605,2018-05-03_13-40-24.052653172,1525347624.054185260,0.00,0.01,0.05,607836,525276,1896,1313,1335,1309,0,1,0,0,13074,0,3856,14454948,2467,0,12,0,0,0,32805052,31820340,31717176,948,184060
2018-05-03_13-40-54.091463847,1525347654.093061847,2018-05-03_13-40-54.096466396,1525347654.098009579,0.00,0.01,0.05,609160,526420,1897,1313,1335,1309,0,1,0,0,13099,0,3859,14478951,2467,0,12,0,0,0,32805052,31820432,31717008,948,184060
2018-05-03_13-41-24.134800006,1525347684.136432657,2018-05-03_13-41-24.139830557,1525347684.141371710,0.00,0.01,0.05,610484,527564,1921,1313,1335,1309,0,1,0,0,13124,0,3864,14502953,2467,0,12,0,0,0,32805052,31820664,31717812,948,184060
2018-05-03_13-41-54.178238183,1525347714.179800294,2018-05-03_13-41-54.183194280,1525347714.184710942,0.00,0.01,0.05,611808,528708,1922,1313,1335,1309,0,1,0,0,13149,0,3868,14526956,2467,0,12,0,0,0,32805052,31820448,31716768,948,184060
2018-05-03_13-42-24.221583760,1525347744.223208307,2018-05-03_13-42-24.226618730,1525347744.228174978,0.00,0.01,0.05,613132,529852,1923,1313,1335,1332,0,1,0,0,13175,0,3872,14550958,2467,0,12,0,0,0,32805052,31820528,31716860,948,184060
2018-05-03_13-42-54.264963766,1525347774.266524884,2018-05-03_13-42-54.269882966,1525347774.271436546,0.00,0.01,0.05,614456,530996,1924,1313,1335,1332,0,1,0,0,13200,0,3875,14574961,2467,0,12,0,0,0,32805052,31820984,31717856,948,184060
2018-05-03_13-43-24.308210422,1525347804.309806813,2018-05-03_13-43-24.313225883,1525347804.314750998,0.00,0.01,0.05,615780,532140,1926,1335,1335,1332,0,1,0,0,13225,0,3881,14598962,2467,0,12,0,0,0,32805052,31820848,31717928,948,184064
2018-05-03_13-43-54.351761035,1525347834.353441315,2018-05-03_13-43-54.356948740,1525347834.358491407,0.00,0.01,0.05,617104,533284,1927,1335,1335,1332,0,1,0,0,13251,0,3886,14622962,2467,0,12,0,0,0,32805052,31808224,31704512,948,184072
2018-05-03_13-44-24.395655735,1525347864.397324217,2018-05-03_13-44-24.400806800,1525347864.402335701,0.00,0.01,0.05,618428,534428,1928,1358,1336,1332,0,1,0,0,13278,0,3892,14646960,2467,0,12,0,0,0,32805052,31807360,31704352,948,184076
2018-05-03_13-44-54.439246502,1525347894.440829073,2018-05-03_13-44-54.444223394,1525347894.445742075,0.00,0.01,0.05,619752,535572,1930,1358,1336,1332,0,1,0,0,13303,0,3897,14670963,2467,0,12,0,0,0,32805052,31807656,31704516,948,184076
2018-05-03_13-45-24.482626274,1525347924.484287335,2018-05-03_13-45-24.487696747,1525347924.489236941,0.00,0.01,0.05,621076,536716,1933,1358,1336,1353,0,1,0,0,13330,0,3903,14694960,2467,0,12,0,0,0,32805052,31806620,31703508,948,184076
2018-05-03_13-45-54.526056936,1525347954.527664207,2018-05-03_13-45-54.531115810,1525347954.532660074,0.00,0.01,0.05,622400,537860,1934,1358,1336,1353,0,1,0,0,13357,0,3909,14718959,2467,0,12,0,0,0,32805052,31806456,31703336,948,184080
2018-05-03_13-46-24.569404728,1525347984.570988910,2018-05-03_13-46-24.574348522,1525347984.575864658,0.00,0.01,0.05,623724,539004,1957,1359,1336,1353,0,1,0,0,13382,0,3913,14742961,2467,0,13,0,0,0,32805052,31806288,31703092,948,184080
2018-05-03_13-46-54.612662828,1525348014.614247229,2018-05-03_13-46-54.617661374,1525348014.619199493,0.00,0.01,0.05,625048,540148,1958,1359,1336,1353,0,1,0,0,13408,0,3917,14766963,2467,0,13,0,0,0,32805052,31818880,31715204,948,184072
2018-05-03_13-47-24.656423610,1525348044.658014519,2018-05-03_13-47-24.661442267,1525348044.662983769,0.00,0.01,0.05,626372,541292,1959,1359,1357,1354,0,1,0,0,13433,0,3922,14790965,2467,0,13,0,0,0,32805052,31819116,31716236,948,184072
2018-05-03_13-47-54.699883183,1525348074.701612634,2018-05-03_13-47-54.705035962,1525348074.706560994,0.00,0.01,0.05,627696,542436,1983,1359,1357,1354,0,1,0,0,13458,0,3926,14814968,2467,0,13,0,0,0,32805052,31818740,31715340,948,184072
2018-05-03_13-48-24.743327684,1525348104.744918862,2018-05-03_13-48-24.748369313,1525348104.749882907,0.00,0.01,0.05,629020,543580,1984,1359,1357,1354,0,1,0,0,13483,0,3931,14838969,2467,0,13,0,0,0,32805052,31819712,31716032,948,184072
2018-05-03_13-48-54.786484163,1525348134.788081811,2018-05-03_13-48-54.791446038,1525348134.792952779,0.00,0.01,0.05,630344,544724,1987,1359,1378,1354,0,1,0,0,13508,0,3935,14862973,2467,0,13,0,0,0,32805052,31819408,31715484,948,184072
2018-05-03_13-49-24.830239196,1525348164.831817841,2018-05-03_13-49-24.835209576,1525348164.836738393,0.00,0.01,0.05,631668,545868,1988,1359,1378,1354,0,1,0,0,13533,0,3940,14886975,2467,0,13,0,0,0,32805052,31819708,31716308,948,184072
2018-05-03_13-49-54.873737329,1525348194.875391076,2018-05-03_13-49-54.878796064,1525348194.880334110,0.00,0.01,0.05,632992,547012,1989,1383,1378,1354,0,1,0,0,13558,0,3943,14910978,2467,0,13,0,0,0,32805052,31819732,31716352,948,184072
2018-05-03_13-50-24.917222358,1525348224.918822345,2018-05-03_13-50-24.922319796,1525348224.923856730,0.00,0.01,0.05,634316,548156,1990,1383,1378,1354,0,1,0,0,13584,0,3949,14934978,2467,0,13,0,0,0,32805052,31820188,31716516,948,184076
2018-05-03_13-50-54.960819150,1525348254.962414308,2018-05-03_13-50-54.965824512,1525348254.967365155,0.00,0.01,0.05,635640,549300,1992,1383,1378,1376,0,1,0,0,13610,0,3952,14958981,2467,0,13,0,0,0,32805052,31820288,31716908,948,184076
2018-05-03_13-51-25.004205700,1525348285.005782328,2018-05-03_13-51-25.009233736,1525348285.010782232,0.00,0.01,0.05,636964,550444,1993,1383,1378,1376,0,1,0,0,13635,0,3958,14982983,2467,0,13,0,0,0,32805052,31820472,31716516,948,184076
2018-05-03_13-51-55.047821866,1525348315.049586756,2018-05-03_13-51-55.053058872,1525348315.054604147,0.00,0.01,0.05,638288,551588,1994,1383,1378,1376,0,1,0,0,13661,0,3964,15006983,2467,0,13,0,0,0,32805052,31807528,31704152,948,184092
2018-05-03_13-52-25.091779681,1525348345.093420446,2018-05-03_13-52-25.096894994,1525348345.098426387,0.00,0.01,0.05,639612,552732,1995,1383,1378,1400,0,1,0,0,13689,0,3970,15030980,2467,0,13,0,0,0,32805052,31798692,31695332,948,192284
2018-05-03_13-52-55.135423290,1525348375.137049391,2018-05-03_13-52-55.140478482,1525348375.142011890,0.00,0.01,0.05,640936,553876,1996,1383,1378,1400,0,1,0,0,13714,0,3973,15054983,2467,0,13,0,0,0,32805052,31799496,31696380,948,192284
2018-05-03_13-53-25.178928547,1525348405.180592009,2018-05-03_13-53-25.184146729,1525348405.185691516,0.00,0.01,0.05,642260,555020,1997,1407,1378,1400,0,1,0,0,13742,0,3979,15078981,2467,0,13,0,0,0,32805052,31800004,31696628,948,192288
2018-05-03_13-53-55.222911894,1525348435.224605329,2018-05-03_13-53-55.228172443,1525348435.229722550,0.16,0.05,0.06,643584,556164,1998,1407,1378,1400,0,1,0,0,13769,0,3985,15102980,2467,0,13,0,0,0,32805052,31800012,31696916,948,192288
2018-05-03_13-54-25.266694606,1525348465.268328460,2018-05-03_13-54-25.271759919,1525348465.273285727,0.10,0.04,0.05,644908,557308,1999,1407,1402,1400,0,1,0,0,13795,0,3989,15126982,2467,0,13,0,0,0,32805052,31798996,31695344,948,192288
2018-05-03_13-54-55.310126192,1525348495.311738285,2018-05-03_13-54-55.315221574,1525348495.316758502,0.06,0.04,0.05,646232,558452,2001,1407,1402,1400,0,1,0,0,13821,0,3993,15150984,2467,0,13,0,0,0,32805052,31812752,31708840,948,192284
2018-05-03_13-55-25.353831479,1525348525.355484138,2018-05-03_13-55-25.358903336,1525348525.360431515,0.04,0.04,0.05,647556,559596,2026,1407,1402,1400,0,1,0,0,13846,0,3998,15174986,2467,0,13,0,0,0,32805052,31811832,31708460,948,192284
2018-05-03_13-55-55.397466007,1525348555.399083444,2018-05-03_13-55-55.402486013,1525348555.404009679,0.02,0.03,0.05,648880,560740,2027,1407,1426,1400,0,1,0,0,13871,0,4002,15198989,2467,0,13,0,0,0,32805052,31811320,31707672,948,192284
2018-05-03_13-56-25.440835456,1525348585.442507364,2018-05-03_13-56-25.445961475,1525348585.447511177,0.01,0.03,0.05,650204,561884,2028,1407,1426,1400,0,1,0,0,13897,0,4006,15222991,2467,0,13,0,0,0,32805052,31811808,31708584,948,192284
2018-05-03_13-56-55.484521467,1525348615.486101280,2018-05-03_13-56-55.489522911,1525348615.491055644,0.01,0.03,0.05,651528,563028,2053,1407,1426,1400,0,1,0,0,13922,0,4009,15246994,2467,0,13,0,0,0,32805052,31811176,31707540,948,192284
2018-05-03_13-57-25.527945537,1525348645.529539445,2018-05-03_13-57-25.532914378,1525348645.534456228,0.00,0.03,0.05,652852,564172,2054,1407,1426,1400,0,1,0,0,13948,0,4014,15270996,2467,0,13,0,0,0,32805052,31809676,31706776,948,192284
2018-05-03_13-57-55.571297188,1525348675.572863620,2018-05-03_13-57-55.576255276,1525348675.577791852,0.00,0.02,0.05,654176,565316,2055,1407,1426,1423,0,1,0,0,13973,0,4017,15294999,2467,0,13,0,0,0,32805052,31810076,31706424,948,192284
2018-05-03_13-58-25.614660058,1525348705.616305568,2018-05-03_13-58-25.619706144,1525348705.621260060,0.00,0.02,0.05,655500,566460,2057,1407,1426,1423,0,1,0,0,13998,0,4022,15319001,2467,0,13,0,0,0,32805052,31810340,31707248,948,192284
2018-05-03_13-58-55.658126082,1525348735.659679849,2018-05-03_13-58-55.663057211,1525348735.664595948,0.00,0.02,0.05,656824,567604,2058,1430,1426,1423,0,1,0,0,14023,0,4026,15343004,2467,0,13,0,0,0,32805052,31810408,31707032,948,192284
2018-05-03_13-59-25.701395489,1525348765.702781430,2018-05-03_13-59-25.705790476,1525348765.707118458,0.00,0.01,0.05,657746,568466,2059,1430,1426,1423,0,1,0,0,14031,0,4029,15367022,2467,0,13,0,0,0,32805052,31811212,31707860,948,192284
2018-05-03_13-59-55.740644916,1525348795.742291006,2018-05-03_13-59-55.745779929,1525348795.747338845,0.00,0.01,0.05,658148,568748,2059,1430,1426,1423,0,1,0,0,14053,0,4035,15391027,2467,0,13,0,0,0,32805052,31800576,31697220,948,192292
2018-05-03_14-00-25.784625210,1525348825.786268631,2018-05-03_14-00-25.789751414,1525348825.791299843,0.00,0.01,0.05,659472,569892,2060,1430,1426,1423,0,1,0,0,14081,0,4044,15415021,2468,0,13,0,0,0,32805052,31796344,31693260,948,192304
2018-05-03_14-00-55.828899105,1525348855.830509961,2018-05-03_14-00-55.834031318,1525348855.835563217,0.00,0.01,0.05,660796,571036,2062,1430,1447,1423,0,1,0,0,14107,0,4048,15439025,2468,0,13,0,0,0,32805052,31799296,31695568,948,192308
2018-05-03_14-01-25.872727990,1525348885.874369379,2018-05-03_14-01-25.877821271,1525348885.879375526,0.00,0.01,0.05,662120,572180,2063,1430,1447,1423,0,1,0,0,14136,0,4055,15463020,2468,0,13,0,0,0,32805052,31799004,31695660,948,192312
2018-05-03_14-01-55.916598212,1525348915.918259001,2018-05-03_14-01-55.921807559,1525348915.923360393,0.00,0.01,0.05,663444,573324,2086,1431,1447,1423,0,1,0,0,14163,0,4061,15487019,2468,0,13,0,0,0,32805052,31799584,31696240,948,192316
2018-05-03_14-02-25.960307219,1525348945.961868899,2018-05-03_14-02-25.965244424,1525348945.966765486,0.00,0.01,0.05,664768,574468,2087,1431,1447,1423,0,1,0,0,14189,0,4065,15511020,2468,0,13,0,0,0,32805052,31798536,31695456,948,192316
2018-05-03_14-02-56.003654764,1525348976.005239878,2018-05-03_14-02-56.008661402,1525348976.010208538,0.00,0.01,0.05,666092,575612,2088,1431,1447,1446,0,1,0,0,14216,0,4069,15535022,2468,0,13,0,0,0,32805052,31810852,31708028,948,192308
2018-05-03_14-03-26.047619441,1525349006.049244242,2018-05-03_14-03-26.052656474,1525349006.054192574,0.05,0.03,0.05,667416,576756,2089,1431,1447,1446,0,1,0,0,14242,0,4074,15559024,2468,0,13,0,0,0,32805052,31811504,31708160,948,192308
2018-05-03_14-03-56.091291520,1525349036.092882583,2018-05-03_14-03-56.096261672,1525349036.097798990,0.03,0.03,0.05,668740,577900,2091,1452,1447,1446,0,1,0,0,14267,0,4077,15583028,2468,0,13,0,0,0,32805052,31811484,31707860,948,192308
2018-05-03_14-04-26.134640755,1525349066.136285479,2018-05-03_14-04-26.139651244,1525349066.141189285,0.02,0.02,0.05,670064,579044,2092,1452,1447,1470,0,1,0,0,14293,0,4081,15607029,2468,0,13,0,0,0,32805052,31811516,31707600,948,192308
2018-05-03_14-04-56.178297774,1525349096.179903187,2018-05-03_14-04-56.183357488,1525349096.184899905,0.01,0.02,0.05,671388,580188,2092,1452,1447,1470,0,1,0,0,14318,0,4085,15631032,2468,0,13,0,0,0,32805052,31811856,31707936,948,192308
2018-05-03_14-05-26.221338576,1525349126.222949502,2018-05-03_14-05-26.226310874,1525349126.227827502,0.01,0.02,0.05,672712,581332,2093,1475,1447,1470,0,1,0,0,14343,0,4090,15655034,2468,0,13,0,0,0,32805052,31811676,31708856,948,192308
2018-05-03_14-05-56.264485575,1525349156.266101344,2018-05-03_14-05-56.269476084,1525349156.270991123,0.00,0.01,0.05,674036,582476,2094,1475,1447,1470,0,1,0,0,14369,0,4093,15679037,2468,0,13,0,0,0,32805052,31810804,31707724,948,192308
2018-05-03_14-06-26.308115007,1525349186.309696889,2018-05-03_14-06-26.313109251,1525349186.314650194,0.00,0.01,0.05,675360,583620,2095,1475,1468,1471,0,1,0,0,14394,0,4098,15703039,2468,0,13,0,0,0,32805052,31811484,31708384,948,192308
2018-05-03_14-06-56.351611311,1525349216.353200774,2018-05-03_14-06-56.356609477,1525349216.358147069,0.05,0.03,0.05,676684,584764,2096,1475,1468,1471,0,1,0,0,14419,0,4101,15727042,2468,0,13,0,0,0,32805052,31811804,31708444,948,192308
2018-05-03_14-07-26.394920687,1525349246.396488578,2018-05-03_14-07-26.399850799,1525349246.401365144,0.03,0.03,0.05,678008,585908,2120,1475,1468,1471,0,1,0,0,14444,0,4107,15751044,2468,0,13,0,0,0,32805052,31811900,31708292,948,192308
2018-05-03_14-07-56.438321189,1525349276.439981472,2018-05-03_14-07-56.443431458,1525349276.444957226,0.02,0.02,0.05,679332,587052,2121,1475,1468,1471,0,1,0,0,14471,0,4112,15775044,2468,0,13,0,0,0,32805052,31797968,31694332,948,192320
2018-05-03_14-08-26.482355448,1525349306.483960380,2018-05-03_14-08-26.487445164,1525349306.488980798,0.07,0.04,0.05,680656,588196,2122,1475,1468,1471,0,1,0,0,14499,0,4119,15799042,2468,0,14,0,0,0,32805052,31798608,31695280,948,192320
2018-05-03_14-08-56.525961243,1525349336.527559437,2018-05-03_14-08-56.531053428,1525349336.532603378,0.04,0.03,0.05,681980,589340,2147,1475,1468,1471,0,1,0,0,14523,0,4123,15823044,2468,0,14,0,0,0,32805052,31799192,31696112,948,192320
2018-05-03_14-09-26.569298880,1525349366.570948561,2018-05-03_14-09-26.574425863,1525349366.575958188,0.03,0.03,0.05,683304,590484,2149,1475,1468,1471,0,1,0,0,14551,0,4129,15847042,2468,0,14,0,0,0,32805052,31799736,31696108,948,192328
2018-05-03_14-09-56.612815369,1525349396.614414620,2018-05-03_14-09-56.617875900,1525349396.619398838,0.02,0.03,0.05,684628,591628,2151,1475,1491,1471,0,1,0,0,14579,0,4135,15871040,2468,0,14,0,0,0,32805052,31798964,31695840,948,192332
2018-05-03_14-10-26.656070191,1525349426.657637775,2018-05-03_14-10-26.661000328,1525349426.662511432,0.01,0.02,0.05,685952,592772,2152,1475,1491,1471,0,1,0,0,14606,0,4140,15895040,2468,0,14,0,0,0,32805052,31799568,31695956,948,192336
2018-05-03_14-10-56.699117136,1525349456.700696013,2018-05-03_14-10-56.704075091,1525349456.705618294,0.01,0.02,0.05,687276,593916,2152,1500,1491,1471,0,1,0,0,14631,0,4145,15919041,2468,0,14,0,0,0,32805052,31811628,31708552,948,192328
2018-05-03_14-11-26.742231301,1525349486.743809271,2018-05-03_14-11-26.747189713,1525349486.748726085,0.00,0.02,0.05,688600,595060,2153,1500,1491,1471,0,1,0,0,14656,0,4149,15943043,2468,0,14,0,0,0,32805052,31810932,31707856,948,192328
2018-05-03_14-11-56.785373204,1525349516.787012594,2018-05-03_14-11-56.790375082,1525349516.791898324,0.06,0.03,0.05,689924,596204,2155,1500,1491,1494,0,1,0,0,14682,0,4153,15967046,2468,0,14,0,0,0,32805052,31810984,31707908,948,192328
2018-05-03_14-12-26.828413574,1525349546.830005446,2018-05-03_14-12-26.833352562,1525349546.834890854,0.04,0.03,0.05,691248,597348,2155,1523,1492,1494,0,1,0,0,14707,0,4157,15991048,2468,0,14,0,0,0,32805052,31809104,31705764,948,192328
2018-05-03_14-12-56.871539975,1525349576.873068395,2018-05-03_14-12-56.876436802,1525349576.877956270,0.02,0.03,0.05,692572,598492,2156,1523,1492,1494,0,1,0,0,14732,0,4161,16015050,2468,0,14,0,0,0,32805052,31809132,31705812,948,192328
2018-05-03_14-13-26.914460470,1525349606.916061967,2018-05-03_14-13-26.919459189,1525349606.920984535,0.01,0.02,0.05,693896,599636,2157,1523,1492,1517,0,1,0,0,14757,0,4166,16039052,2468,0,14,0,0,0,32805052,31808072,31705012,948,192328
2018-05-03_14-13-56.958148856,1525349636.959708201,2018-05-03_14-13-56.963099035,1525349636.964634689,0.01,0.02,0.05,695220,600780,2158,1523,1492,1517,0,1,0,0,14782,0,4170,16063056,2468,0,14,0,0,0,32805052,31808528,31705188,948,192328
