StartTime,StartEpoch,EndTime,EndEpoch,CPULoad1m,CPULoad5m,CPULoad5m,NetDevRX,NetDevTX,IRQens2-0,IRQens2-1,IRQens2-2,IRQens2-3,IRQens2-4,IRQens2-5,IRQens2-6,IRQens2-7,user,nice,system,idle,iowait,irq,softirq,steal,guest,guest_nice,MemTotal,MemFree,MemAvailable,Buffers,Cached
2018-05-22_07-19-53.646648963,1526966393.648489141,2018-05-22_07-19-53.652461316,1526966393.654252103,0.85,0.86,0.90,3434,64,5,0,0,0,0,0,0,9,2901695,6,119915,23963625,8626,0,73,0,2892955,0,32804244,13954452,14434856,2116,795848
2018-05-22_07-20-23.699107285,1526966423.701066942,2018-05-22_07-20-23.705154321,1526966423.706940551,0.75,0.84,0.89,3434,64,5,0,0,0,0,0,0,9,2904715,6,119934,23984606,8629,0,73,0,2895967,0,32804244,13954132,14434556,2116,795872
2018-05-22_07-20-53.751643246,1526966453.753472525,2018-05-22_07-20-53.757714099,1526966453.759483108,0.85,0.85,0.89,3434,64,5,0,0,0,0,0,0,9,2907724,6,119949,24005596,8638,0,73,0,2898971,0,32804244,13965504,14445936,2116,795872
2018-05-22_07-21-23.803982273,1526966483.805852173,2018-05-22_07-21-23.809845701,1526966483.811616621,0.84,0.85,0.89,3434,64,5,0,0,0,0,0,0,9,2910742,6,119962,24026583,8642,0,73,0,2901985,0,32804244,13967500,14447936,2116,795876
2018-05-22_07-21-53.856095149,1526966513.858259250,2018-05-22_07-21-53.862471104,1526966513.864240649,0.90,0.87,0.89,3434,64,5,0,0,0,0,0,0,9,2913749,6,119978,24047580,8647,0,73,0,2904989,0,32804244,13967044,14447484,2116,795880
2018-05-22_07-22-23.908887743,1526966543.910818508,2018-05-22_07-22-23.914838947,1526966543.916603480,0.87,0.86,0.89,3434,64,5,0,0,0,0,0,0,9,2916756,6,119992,24068579,8651,0,73,0,2907992,0,32804244,13968728,14449168,2116,795880
2018-05-22_07-22-53.960559143,1526966573.962367133,2018-05-22_07-22-53.966287805,1526966573.968039547,0.92,0.88,0.89,3434,64,5,0,0,0,0,0,0,9,2919758,6,120012,24089577,8653,0,73,0,2910989,0,32804244,13969012,14449460,2116,795888
2018-05-22_07-23-24.011927012,1526966604.013783836,2018-05-22_07-23-24.017726754,1526966604.019481392,0.95,0.89,0.89,3434,64,5,0,0,0,0,0,0,9,2922765,6,120025,24110580,8654,0,73,0,2913993,0,32804244,13969512,14449960,2116,795888
2018-05-22_07-23-54.063267855,1526966634.065091618,2018-05-22_07-23-54.069015659,1526966634.070772121,0.97,0.90,0.90,3434,64,5,0,0,0,0,0,0,9,2925772,6,120041,24131578,8655,0,73,0,2916996,0,32804244,13968332,14448784,2116,795892
2018-05-22_07-24-24.114473806,1526966664.116275518,2018-05-22_07-24-24.120184383,1526966664.121920675,0.98,0.91,0.90,3434,64,5,0,0,0,0,0,0,9,2928779,6,120053,24152578,8658,0,73,0,2920000,0,32804244,13968948,14449404,2116,795896
2018-05-22_07-24-54.165851700,1526966694.167851500,2018-05-22_07-24-54.171984819,1526966694.173747346,0.99,0.92,0.90,3434,64,5,0,0,0,0,0,0,9,2931788,6,120068,24173578,8659,0,73,0,2923003,0,32804244,13968264,14448720,2116,795896
2018-05-22_07-25-24.218030387,1526966724.219974720,2018-05-22_07-25-24.224004005,1526966724.225775009,0.88,0.89,0.90,3434,64,5,0,0,0,0,0,0,9,2934801,6,120088,24194568,8660,0,73,0,2926014,0,32804244,13968972,14449436,2116,795904
2018-05-22_07-25-54.269870979,1526966754.271737782,2018-05-22_07-25-54.275796780,1526966754.277573908,0.93,0.90,0.90,3434,64,5,0,0,0,0,0,0,9,2937820,6,120115,24215540,8662,0,73,0,2929027,0,32804244,13954344,14434788,2116,795920
2018-05-22_07-26-24.322447247,1526966784.324275009,2018-05-22_07-26-24.328230675,1526966784.329972192,0.90,0.90,0.90,3434,64,5,0,0,0,0,0,0,9,2940829,6,120127,24236541,8663,0,73,0,2932032,0,32804244,13955988,14436480,2116,795936
2018-05-22_07-26-54.374002981,1526966814.375860708,2018-05-22_07-26-54.379855491,1526966814.381654162,0.94,0.91,0.90,3434,64,5,0,0,0,0,0,0,9,2943846,6,120146,24257525,8665,0,73,0,2935042,0,32804244,13954228,14434724,2116,795940
2018-05-22_07-27-24.426393144,1526966844.428260547,2018-05-22_07-27-24.432333329,1526966844.434139674,0.96,0.92,0.90,3434,64,5,0,0,0,0,0,0,9,2946862,6,120167,24278503,8672,0,73,0,2938053,0,32804244,13953772,14434532,2116,795948
2018-05-22_07-27-54.478864373,1526966874.480720654,2018-05-22_07-27-54.484709945,1526966874.486500871,0.98,0.92,0.91,3434,64,5,0,0,0,0,0,0,9,2949870,6,120182,24299502,8674,0,73,0,2941057,0,32804244,13954356,14434872,2116,795960
2018-05-22_07-28-24.531429268,1526966904.533339583,2018-05-22_07-28-24.537346484,1526966904.539090617,0.87,0.90,0.90,3434,64,5,0,0,0,0,0,0,9,2952881,6,120200,24320492,8677,0,73,0,2944061,0,32804244,13954808,14435332,2116,795968
2018-05-22_07-28-54.583336517,1526966934.585170070,2018-05-22_07-28-54.589151278,1526966934.590899201,0.86,0.89,0.89,3434,64,5,0,0,0,0,0,0,9,2955885,6,120220,24341485,8683,0,73,0,2947059,0,32804244,13967984,14448508,2116,795964
2018-05-22_07-29-24.635020586,1526966964.636837765,2018-05-22_07-29-24.640798775,1526966964.642567569,0.87,0.89,0.89,3434,64,5,0,0,0,0,0,0,9,2958893,6,120232,24362485,8687,0,73,0,2950063,0,32804244,13968360,14448888,2116,795968
2018-05-22_07-29-54.686859233,1526966994.689095915,2018-05-22_07-29-54.693191370,1526966994.694964430,0.87,0.89,0.89,3434,64,5,0,0,0,0,0,0,9,2961902,6,120250,24383481,8688,0,73,0,2953069,0,32804244,13967788,14448576,2116,795968
2018-05-22_07-30-24.739348068,1526967024.741271779,2018-05-22_07-30-24.745239842,1526967024.746998971,0.92,0.90,0.89,3434,64,5,0,0,0,0,0,0,9,2964917,6,120265,24404472,8689,0,74,0,2956080,0,32804244,13967876,14448156,2116,795976
2018-05-22_07-30-54.791316445,1526967054.793226365,2018-05-22_07-30-54.797177290,1526967054.798931054,0.95,0.91,0.90,3434,64,5,0,0,0,0,0,0,9,2967935,6,120285,24425455,8690,0,74,0,2959093,0,32804244,13968792,14449352,2116,795992
2018-05-22_07-31-24.843134885,1526967084.844985825,2018-05-22_07-31-24.848939890,1526967084.850703465,0.90,0.90,0.89,3434,64,5,0,0,0,0,0,0,9,2970942,6,120298,24446454,8694,0,74,0,2962096,0,32804244,13968968,14449792,2116,795996
2018-05-22_07-31-54.894845790,1526967114.897018624,2018-05-22_07-31-54.901189313,1526967114.903040194,0.94,0.91,0.90,3434,64,5,0,0,0,0,0,0,9,2973946,6,120319,24467450,8696,0,74,0,2965095,0,32804244,13968092,14448660,2116,796000
2018-05-22_07-32-24.946945599,1526967144.948798297,2018-05-22_07-32-24.952713377,1526967144.954461901,0.96,0.92,0.90,3434,64,5,0,0,0,0,0,0,9,2976954,6,120332,24488453,8697,0,74,0,2968100,0,32804244,13969216,14449784,2116,796000
2018-05-22_07-32-54.998238883,1526967175.000020492,2018-05-22_07-32-55.003940648,1526967175.005694664,0.98,0.93,0.90,3434,64,5,0,0,0,0,0,0,9,2979962,6,120347,24509452,8698,0,74,0,2971103,0,32804244,13968752,14449324,2116,796004
2018-05-22_07-33-25.049896482,1526967205.051760582,2018-05-22_07-33-25.055724594,1526967205.057494946,0.99,0.93,0.91,3434,64,5,0,0,0,0,0,0,9,2982977,6,120363,24530444,8699,0,74,0,2974115,0,32804244,13970008,14450848,2116,796012
2018-05-22_07-33-55.101887844,1526967235.103967010,2018-05-22_07-33-55.108308053,1526967235.110275199,0.99,0.94,0.91,3434,64,5,0,0,0,0,0,0,9,2985994,6,120381,24551428,8703,0,74,0,2977125,0,32804244,13954848,14435436,2116,796024
2018-05-22_07-34-25.155645895,1526967265.157532973,2018-05-22_07-34-25.161586141,1526967265.163335153,0.88,0.91,0.90,3434,64,5,0,0,0,0,0,0,9,2989001,6,120395,24572429,8705,0,74,0,2980128,0,32804244,13955000,14435600,2116,796036
2018-05-22_07-34-55.207195831,1526967295.209250099,2018-05-22_07-34-55.213370846,1526967295.215174319,0.88,0.90,0.90,3434,64,5,0,0,0,0,0,0,9,2992024,6,120425,24593397,8706,0,74,0,2983143,0,32804244,13955336,14435952,2116,796052
2018-05-22_07-35-25.259874505,1526967325.261703776,2018-05-22_07-35-25.265682363,1526967325.267424910,0.86,0.90,0.90,3434,64,5,0,0,0,0,0,0,9,2995041,6,120444,24614378,8714,0,74,0,2986153,0,32804244,13954644,14434896,2116,796056
2018-05-22_07-35-55.311715393,1526967355.313729393,2018-05-22_07-35-55.318203467,1526967355.320030509,0.91,0.91,0.90,3434,64,5,0,0,0,0,0,0,9,2998049,6,120461,24635374,8717,0,74,0,2989158,0,32804244,13953656,14434236,2116,796060
2018-05-22_07-36-25.365111087,1526967385.366956134,2018-05-22_07-36-25.371024760,1526967385.372821685,0.95,0.92,0.90,3434,64,5,0,0,0,0,0,0,9,3001061,6,120477,24656366,8719,0,74,0,2992163,0,32804244,13954760,14435400,2116,796072
2018-05-22_07-36-55.417833160,1526967415.419764723,2018-05-22_07-36-55.423765897,1526967415.425507188,0.97,0.92,0.90,3434,64,5,0,0,0,0,0,0,9,3004068,6,120494,24677360,8725,0,74,0,2995166,0,32804244,13965860,14446760,2116,796068
2018-05-22_07-37-25.469951116,1526967445.471890481,2018-05-22_07-37-25.475919253,1526967445.477681765,0.91,0.92,0.90,3434,64,5,0,0,0,0,0,0,9,3007075,6,120507,24698361,8728,0,74,0,2998169,0,32804244,13966924,14447564,2116,796068
2018-05-22_07-37-55.521686945,1526967475.523496454,2018-05-22_07-37-55.527411541,1526967475.529156016,0.89,0.91,0.90,3434,64,5,0,0,0,0,0,0,9,3010080,6,120528,24719356,8730,0,74,0,3001169,0,32804244,13967856,14448500,2116,796072
2018-05-22_07-38-25.573714110,1526967505.575533892,2018-05-22_07-38-25.579472206,1526967505.581225966,0.88,0.90,0.90,3434,64,5,0,0,0,0,0,0,9,3013087,6,120541,24740360,8730,0,74,0,3004172,0,32804244,13968368,14449012,2116,796072
2018-05-22_07-38-55.625100688,1526967535.626897231,2018-05-22_07-38-55.630814119,1526967535.632569761,0.92,0.91,0.90,3434,64,5,0,0,0,0,0,0,9,3016105,6,120563,24761342,8732,0,74,0,3007186,0,32804244,13968256,14448904,2116,796076
2018-05-22_07-39-25.676728654,1526967565.678889090,2018-05-22_07-39-25.682904162,1526967565.684663161,0.90,0.90,0.90,3434,64,5,0,0,0,0,0,0,9,3019114,6,120574,24782343,8734,0,74,0,3010190,0,32804244,13968232,14448888,2116,796084
2018-05-22_07-39-55.728301228,1526967595.730100332,2018-05-22_07-39-55.734017544,1526967595.735772863,0.94,0.91,0.90,3434,64,5,0,0,0,0,0,0,9,3022121,6,120589,24803342,8735,0,74,0,3013193,0,32804244,13968444,14449364,2116,796088
2018-05-22_07-40-25.779537042,1526967625.781363139,2018-05-22_07-40-25.785345082,1526967625.787123914,0.96,0.92,0.90,3434,64,5,0,0,0,0,0,0,9,3025138,6,120607,24824329,8738,0,74,0,3016204,0,32804244,13968740,14449412,2116,796100
2018-05-22_07-40-55.831011401,1526967655.832814725,2018-05-22_07-40-55.836714774,1526967655.838469932,0.98,0.93,0.91,3434,64,5,0,0,0,0,0,0,9,3028142,6,120629,24845325,8740,0,74,0,3019204,0,32804244,13967928,14448316,2116,796108
2018-05-22_07-41-25.882634703,1526967685.884468595,2018-05-22_07-41-25.888477209,1526967685.890236659,0.99,0.93,0.91,3434,64,5,0,0,0,0,0,0,9,3031158,6,120645,24866315,8743,0,75,0,3022215,0,32804244,13968404,14449092,2116,796116
2018-05-22_07-41-55.934404720,1526967715.936250100,2018-05-22_07-41-55.940290827,1526967715.942087985,0.92,0.92,0.91,3434,64,5,0,0,0,0,0,0,9,3034175,6,120664,24887301,8744,0,75,0,3025225,0,32804244,13953904,14434284,2116,796132
2018-05-22_07-42-25.986796521,1526967745.988646120,2018-05-22_07-42-25.992684824,1526967745.994488651,0.95,0.93,0.91,3434,64,5,0,0,0,0,0,0,9,3037184,6,120675,24908300,8748,0,75,0,3028230,0,32804244,13954076,14434784,2116,796140
2018-05-22_07-42-56.039057021,1526967776.040879805,2018-05-22_07-42-56.044861241,1526967776.046648438,0.97,0.94,0.91,3434,64,5,0,0,0,0,0,0,9,3040210,6,120697,24929268,8755,0,75,0,3031250,0,32804244,13953664,14434388,2116,796152
2018-05-22_07-43-26.092308900,1526967806.094239414,2018-05-22_07-43-26.098305985,1526967806.100093868,0.98,0.94,0.92,3434,64,5,0,0,0,0,0,0,9,3043226,6,120715,24950252,8760,0,75,0,3034259,0,32804244,13954440,14434876,2116,796160
2018-05-22_07-43-56.144796533,1526967836.146636223,2018-05-22_07-43-56.150614349,1526967836.152392153,0.99,0.95,0.92,3434,64,5,0,0,0,0,0,0,9,3046231,6,120737,24971248,8764,0,75,0,3037260,0,32804244,13953020,14433764,2116,796168
2018-05-22_07-44-26.198312409,1526967866.200203020,2018-05-22_07-44-26.204293431,1526967866.206088670,0.99,0.95,0.92,3434,64,5,0,0,0,0,0,0,9,3049240,6,120756,24992241,8768,0,75,0,3040263,0,32804244,13953324,14434084,2116,796184
2018-05-22_07-44-56.250794599,1526967896.252739760,2018-05-22_07-44-56.257093704,1526967896.258863571,0.99,0.96,0.92,3434,64,5,0,0,0,0,0,0,9,3052250,6,120773,25013235,8772,0,75,0,3043267,0,32804244,13964644,14445404,2116,796180
2018-05-22_07-45-26.302922373,1526967926.304735079,2018-05-22_07-45-26.309350292,1526967926.311202669,1.00,0.96,0.93,3434,64,5,0,0,0,0,0,0,9,3055258,6,120785,25034236,8775,0,75,0,3046272,0,32804244,13965172,14445932,2116,796180
2018-05-22_07-45-56.355524677,1526967956.357341657,2018-05-22_07-45-56.361261164,1526967956.363010295,1.00,0.96,0.93,3434,64,5,0,0,0,0,0,0,9,3058266,6,120800,25055236,8777,0,75,0,3049276,0,32804244,13965680,14446700,2116,796180
2018-05-22_07-46-26.407119599,1526967986.408934542,2018-05-22_07-46-26.412915284,1526967986.414672324,0.92,0.95,0.93,3434,64,5,0,0,0,0,0,0,9,3061271,6,120816,25076236,8779,0,75,0,3052277,0,32804244,13967148,14447912,2116,796184
2018-05-22_07-46-56.458675796,1526968016.460502107,2018-05-22_07-46-56.464423145,1526968016.466184777,0.95,0.96,0.93,3434,64,5,0,0,0,0,0,0,9,3064285,6,120840,25097219,8782,0,75,0,3055287,0,32804244,13966464,14447232,2116,796188
2018-05-22_07-47-26.510613306,1526968046.512679452,2018-05-22_07-47-26.516750498,1526968046.518498561,0.91,0.94,0.93,3434,64,5,0,0,0,0,0,0,9,3067290,6,120854,25118222,8783,0,75,0,3058290,0,32804244,13967040,14447816,2116,796196
2018-05-22_07-47-56.562927427,1526968076.564777764,2018-05-22_07-47-56.568692050,1526968076.570458235,0.88,0.93,0.93,3434,64,5,0,0,0,0,0,0,9,3070298,6,120870,25139220,8784,0,75,0,3061293,0,32804244,13968000,14448452,2116,796196
2018-05-22_07-48-26.614298932,1526968106.616128888,2018-05-22_07-48-26.620074016,1526968106.621836720,0.93,0.94,0.93,3434,64,5,0,0,0,0,0,0,9,3073307,6,120882,25160221,8787,0,75,0,3064297,0,32804244,13968556,14449336,2116,796200
2018-05-22_07-48-56.666566489,1526968136.668398667,2018-05-22_07-48-56.672344102,1526968136.674114985,1.04,0.96,0.94,3434,64,5,0,0,0,0,0,0,9,3076315,6,120897,25181220,8789,0,75,0,3067300,0,32804244,13967716,14448760,2116,796204
2018-05-22_07-49-26.718321868,1526968166.720165783,2018-05-22_07-49-26.724193904,1526968166.725952030,0.88,0.93,0.93,3434,64,5,0,0,0,0,0,0,9,3079328,6,120915,25202210,8794,0,75,0,3070309,0,32804244,13968592,14449380,2116,796208
2018-05-22_07-49-56.770679878,1526968196.772541862,2018-05-22_07-49-56.776561616,1526968196.778369640,0.93,0.94,0.93,3434,64,5,0,0,0,0,0,0,9,3082343,6,120938,25223192,8798,0,75,0,3073317,0,32804244,13953548,14434352,2116,796228
2018-05-22_07-50-26.823381928,1526968226.825487390,2018-05-22_07-50-26.829642183,1526968226.831438604,0.96,0.94,0.93,3434,64,5,0,0,0,0,0,0,9,3085355,6,120962,25244173,8806,0,76,0,3076326,0,32804244,13953372,14434192,2116,796244
2018-05-22_07-50-56.876941147,1526968256.878904359,2018-05-22_07-50-56.882983094,1526968256.884745711,0.97,0.95,0.94,3434,64,5,0,0,0,0,0,0,9,3088383,6,120983,25265146,8808,0,76,0,3079346,0,32804244,13953132,14433644,2116,796260
2018-05-22_07-51-26.929736493,1526968286.931590793,2018-05-22_07-51-26.935563836,1526968286.937309106,0.98,0.96,0.94,3434,64,5,0,0,0,0,0,0,9,3091400,6,121002,25286128,8815,0,76,0,3082357,0,32804244,13953776,14434884,2116,796272
2018-05-22_07-51-56.982155731,1526968316.983963767,2018-05-22_07-51-56.987894651,1526968316.989748541,0.93,0.94,0.94,3434,64,5,0,0,0,0,0,0,9,3094408,6,121017,25307124,8819,0,76,0,3085361,0,32804244,13953748,14434604,2116,796280
2018-05-22_07-52-27.035734505,1526968347.037555059,2018-05-22_07-52-27.041560173,1526968347.043319091,0.90,0.93,0.94,3434,64,5,0,0,0,0,0,0,9,3097418,6,121035,25328118,8822,0,76,0,3088365,0,32804244,13953760,14434628,2116,796288
2018-05-22_07-52-57.088176240,1526968377.089977315,2018-05-22_07-52-57.093896390,1526968377.095641810,0.94,0.94,0.94,3434,64,5,0,0,0,0,0,0,9,3100427,6,121053,25349110,8828,0,77,0,3091369,0,32804244,13965788,14446656,2116,796284
2018-05-22_07-53-27.139802625,1526968407.142074241,2018-05-22_07-53-27.146174446,1526968407.147940287,1.02,0.96,0.95,3434,64,5,0,0,0,0,0,0,9,3103430,6,121075,25370109,8831,0,77,0,3094368,0,32804244,13966304,14447176,2116,796288
2018-05-22_07-53-57.192642961,1526968437.194448247,2018-05-22_07-53-57.198638340,1526968437.200392869,1.01,0.96,0.95,3434,64,5,0,0,0,0,0,0,9,3106440,6,121089,25391108,8834,0,77,0,3097372,0,32804244,13966728,14447604,2116,796292
2018-05-22_07-54-27.244294804,1526968467.246099275,2018-05-22_07-54-27.250019031,1526968467.251774504,0.94,0.95,0.95,3434,64,5,0,0,0,0,0,0,9,3109447,6,121102,25412108,8838,0,77,0,3100376,0,32804244,13967036,14447912,2116,796292
2018-05-22_07-54-57.295601187,1526968497.297408439,2018-05-22_07-54-57.301304301,1526968497.303065436,0.83,0.92,0.94,3434,64,5,0,0,0,0,0,0,9,3112456,6,121118,25433107,8840,0,77,0,3103379,0,32804244,13966812,14447688,2116,796292
2018-05-22_07-55-27.346988091,1526968527.348788807,2018-05-22_07-55-27.352702679,1526968527.354459340,0.83,0.91,0.94,3434,64,5,0,0,0,0,0,0,9,3115464,6,121131,25454109,8843,0,77,0,3106383,0,32804244,13967896,14448776,2116,796296
2018-05-22_07-55-57.398434273,1526968557.400322356,2018-05-22_07-55-57.404269585,1526968557.406015863,0.84,0.91,0.93,3434,64,5,0,0,0,0,0,0,9,3118470,6,121149,25475107,8844,0,77,0,3109384,0,32804244,13967844,14448460,2116,796296
2018-05-22_07-56-27.450140192,1526968587.451967848,2018-05-22_07-56-27.455941418,1526968587.457709930,0.84,0.90,0.93,3434,64,5,0,0,0,0,0,0,9,3121482,6,121174,25496092,8846,0,77,0,3112393,0,32804244,13969000,14449884,2116,796300
2018-05-22_07-56-57.502162920,1526968617.504070356,2018-05-22_07-56-57.507983224,1526968617.509729759,0.90,0.91,0.94,3434,64,5,0,0,0,0,0,0,9,3124491,6,121191,25517087,8851,0,77,0,3115396,0,32804244,13968188,14449080,2116,796308
2018-05-22_07-57-27.553741351,1526968647.555575041,2018-05-22_07-57-27.559530790,1526968647.561272916,0.99,0.93,0.94,3434,64,5,0,0,0,0,0,0,9,3127503,6,121210,25538076,8855,0,77,0,3118405,0,32804244,13970252,14450804,2116,796316
2018-05-22_07-57-57.605214555,1526968677.607056535,2018-05-22_07-57-57.611080826,1526968677.612857391,0.92,0.92,0.94,3434,64,5,0,0,0,0,0,0,9,3130520,6,121233,25559057,8859,0,77,0,3121416,0,32804244,13954840,14435752,2116,796332
2018-05-22_07-58-27.658105721,1526968707.659971969,2018-05-22_07-58-27.664075206,1526968707.665877818,0.81,0.90,0.93,3434,64,5,0,0,0,0,0,0,9,3133528,6,121247,25580055,8864,0,77,0,3124420,0,32804244,13954500,14435072,2116,796332
2018-05-22_07-58-57.710895886,1526968737.712763124,2018-05-22_07-58-57.716755995,1526968737.718560159,0.88,0.91,0.94,3434,64,5,0,0,0,0,0,0,9,3136546,6,121270,25601036,8866,0,77,0,3127430,0,32804244,13953656,14434852,2116,796352
2018-05-22_07-59-27.763509168,1526968767.765462174,2018-05-22_07-59-27.769565645,1526968767.771364377,0.93,0.91,0.94,3434,64,5,0,0,0,0,0,0,9,3139557,6,121293,25622023,8869,0,77,0,3130436,0,32804244,13952700,14433908,2116,796360
2018-05-22_07-59-57.816274818,1526968797.818098716,2018-05-22_07-59-57.822055187,1526968797.823808725,0.96,0.92,0.94,3434,64,5,0,0,0,0,0,0,9,3142566,6,121309,25643016,8876,0,77,0,3133440,0,32804244,13951188,14432140,2116,796364
2018-05-22_08-00-27.868788307,1526968827.870710871,2018-05-22_08-00-27.874782704,1526968827.876575162,0.97,0.93,0.95,3434,64,5,0,0,0,0,0,0,9,3145586,6,121328,25663999,8879,0,77,0,3136452,0,32804244,13952256,14432964,2116,796384
2018-05-22_08-00-57.922558711,1526968857.924368537,2018-05-22_08-00-57.928305064,1526968857.930062615,0.98,0.94,0.95,3434,64,5,0,0,0,0,0,0,9,3148595,6,121344,25684994,8884,0,77,0,3139456,0,32804244,13965624,14446600,2116,796384
2018-05-22_08-01-27.974071914,1526968887.976212542,2018-05-22_08-01-27.980389711,1526968887.982144666,0.97,0.94,0.95,3434,64,5,0,0,0,0,0,0,9,3151621,6,121365,25705970,8886,0,77,0,3142475,0,32804244,13965888,14446872,2116,796392
2018-05-22_08-01-58.026378124,1526968918.028250960,2018-05-22_08-01-58.032199934,1526968918.033961909,0.93,0.93,0.95,3434,64,5,0,0,0,0,0,0,9,3154629,6,121381,25726964,8893,0,77,0,3145477,0,32804244,13966340,14447328,2116,796396
2018-05-22_08-02-28.078107286,1526968948.079922053,2018-05-22_08-02-28.083883412,1526968948.085629718,0.90,0.92,0.95,3434,64,5,0,0,0,0,0,0,9,3157631,6,121401,25747960,8899,0,77,0,3148477,0,32804244,13966868,14448120,2116,796400
2018-05-22_08-02-58.129517553,1526968978.131322436,2018-05-22_08-02-58.135242274,1526968978.137009396,0.94,0.93,0.95,3434,64,5,0,0,0,0,0,0,9,3160640,6,121416,25768959,8901,0,77,0,3151481,0,32804244,13967252,14448248,2116,796400
2018-05-22_08-03-28.180756364,1526969008.182582995,2018-05-22_08-03-28.186508557,1526969008.188260527,0.90,0.92,0.95,3434,64,5,0,0,0,0,0,0,9,3163647,6,121430,25789961,8903,0,77,0,3154485,0,32804244,13967880,14448876,2116,796400
2018-05-22_08-03-58.231997901,1526969038.233794331,2018-05-22_08-03-58.237695740,1526969038.239451666,0.94,0.93,0.95,3434,64,5,0,0,0,0,0,0,9,3166654,6,121447,25810960,8905,0,77,0,3157489,0,32804244,13967348,14448616,2116,796408
2018-05-22_08-04-28.283388684,1526969068.285423160,2018-05-22_08-04-28.289436747,1526969068.291196856,0.88,0.92,0.95,3434,64,5,0,0,0,0,0,0,9,3169662,6,121460,25831964,8905,0,77,0,3160492,0,32804244,13968784,14449788,2116,796408
2018-05-22_08-04-58.336522757,1526969098.338319579,2018-05-22_08-04-58.342225975,1526969098.343978213,0.93,0.93,0.95,3434,64,5,0,0,0,0,0,0,9,3172669,6,121478,25852964,8906,0,77,0,3163494,0,32804244,13966764,14447768,2116,796408
2018-05-22_08-05-28.389475150,1526969128.391379164,2018-05-22_08-05-28.395863679,1526969128.397837917,0.96,0.93,0.95,3434,64,5,0,0,0,0,0,0,9,3175677,6,121507,25873951,8907,0,78,0,3166498,0,32804244,13967744,14448492,2116,796416
2018-05-22_08-05-58.442638537,1526969158.444678441,2018-05-22_08-05-58.448784388,1526969158.450580002,0.84,0.91,0.94,3434,64,5,0,0,0,0,0,0,9,3178705,6,121533,25894921,8907,0,78,0,3169520,0,32804244,13953488,14434520,2116,796440
