StartTime,StartEpoch,EndTime,EndEpoch,CPULoad1m,CPULoad5m,CPULoad5m,NetDevRX,NetDevTX,IRQens2-0,IRQens2-1,IRQens2-2,IRQens2-3,IRQens2-4,IRQens2-5,IRQens2-6,IRQens2-7,user,nice,system,idle,iowait,irq,softirq,steal,guest,guest_nice,MemTotal,MemFree,MemAvailable,Buffers,Cached
2018-05-06_22-59-57.006908847,1525640397.009382329,2018-05-06_22-59-57.013629973,1525640397.015513268,0.67,0.54,0.51,14729638891748,14860671810,106637910,106386918,53947679,54725718,143362106,142592852,63158330,64280268,12702,0,396810,11634247,2645,0,226462,0,0,0,32805052,31763792,31656404,948,177736
2018-05-06_23-00-27.062519181,1525640427.064294120,2018-05-06_23-00-27.067967750,1525640427.069584468,0.68,0.55,0.52,14762440635270,14893780716,106637910,106386918,53947679,54725718,144623507,142966960,63158457,64280276,12730,0,397783,11656158,2645,0,227040,0,0,0,32805052,31762540,31656000,948,177744
2018-05-06_23-00-57.109362078,1525640457.111669001,2018-05-06_23-00-57.116706408,1525640457.118508999,0.61,0.55,0.52,14793176655378,14924718282,106637910,106386918,53947679,54725718,145000607,144104866,63158639,64280278,12754,0,398728,11678206,2645,0,227567,0,0,0,32805052,31775312,31668228,948,177736
2018-05-06_23-01-27.160805327,1525640487.162489155,2018-05-06_23-01-27.166084920,1525640487.168174051,0.50,0.53,0.51,14823390859630,14955100848,106637910,106386918,53947679,54725718,146138992,144446206,63158772,64280278,12778,0,399651,11700291,2645,0,228100,0,0,0,32805052,31775320,31668552,948,177744
2018-05-06_23-01-57.207559939,1525640517.209412316,2018-05-06_23-01-57.213013536,1525640517.214774030,0.52,0.53,0.51,14855419676990,14987365314,106637910,106386918,53947679,54725718,146482171,145692940,63159041,64280283,12804,0,400619,11722257,2645,0,228668,0,0,0,32805052,31774132,31667640,948,177744
2018-05-06_23-02-27.264046721,1525640547.265836863,2018-05-06_23-02-27.269475028,1525640547.271057940,0.52,0.52,0.51,14887962062004,15020204460,106637913,106386918,53947679,54725718,147729215,146066627,63159197,64280283,12834,0,401590,11744188,2645,0,229226,0,0,0,32805052,31774728,31667668,948,177744
2018-05-06_23-02-57.310413269,1525640577.312219752,2018-05-06_23-02-57.315781741,1525640577.317959317,0.51,0.52,0.50,14918701413042,15051120126,106637913,106386918,53947679,54725718,148106796,147201251,63159365,64280284,12857,0,402501,11766236,2645,0,229747,0,0,0,32805052,31774980,31667688,948,177744
2018-05-06_23-03-27.362856918,1525640607.364629733,2018-05-06_23-03-27.368229648,1525640607.369796260,0.45,0.50,0.50,14949390913506,15081982842,106637913,106386918,53947679,54725718,149262832,147550087,63159485,64280284,12881,0,403434,11788293,2645,0,230292,0,0,0,32805052,31774348,31667304,948,177744
2018-05-06_23-03-57.408538401,1525640637.409977486,2018-05-06_23-03-57.413913416,1525640637.415683661,0.54,0.52,0.50,14981421649346,15114268290,106637913,106386918,53947679,54725718,149610426,148791473,63159665,64280287,12910,0,404390,11810249,2645,0,230848,0,0,0,32805052,31775416,31668652,948,177744
2018-05-06_23-04-27.460102072,1525640667.461804353,2018-05-06_23-04-27.465401665,1525640667.466986611,0.45,0.50,0.50,15012565252828,15145723296,107835983,106387099,53947681,54725719,149610426,149171562,63159749,64280289,12932,0,405142,11832491,2645,0,231285,0,0,0,32805052,31775168,31668120,948,177744
2018-05-06_23-04-57.505872176,1525640697.508736495,2018-05-06_23-04-57.513542788,1525640697.515359600,0.45,0.50,0.50,15045215183896,15179579406,108190978,107694645,53947870,54725723,149610426,149171563,63159750,64280291,12956,0,405923,11854701,2645,0,231663,0,0,0,32805052,31774292,31668012,948,177744
2018-05-06_23-05-27.559681095,1525640727.561803144,2018-05-06_23-05-27.565242439,1525640727.566844873,0.34,0.47,0.49,15078513405962,15213193212,109482964,108090149,53948040,54725724,149610426,149171563,63159750,64280291,12982,0,406712,11876882,2645,0,232082,0,0,0,32805052,31774672,31668312,948,177744
2018-05-06_23-05-57.604880478,1525640757.606465379,2018-05-06_23-05-57.610087561,1525640757.611796786,0.28,0.44,0.48,15110368249312,15245264520,109882220,109307373,53948224,54725735,149610426,149171563,63159750,64280291,13006,0,407461,11899152,2645,0,232502,0,0,0,32805052,31762416,31654768,948,177752
2018-05-06_23-06-27.655748746,1525640787.657302036,2018-05-06_23-06-27.660772772,1525640787.662451219,0.52,0.48,0.49,15141181208084,15276330066,111075335,109679261,53948401,54725740,149610426,149171563,63159750,64280291,13025,0,408105,11921490,2645,0,232901,0,0,0,32805052,31761688,31654668,948,177752
2018-05-06_23-06-57.701034038,1525640817.703156975,2018-05-06_23-06-57.707145446,1525640817.708936726,0.60,0.50,0.50,15173843400394,15309218892,111445101,110963244,53948575,54725757,149610426,149171563,63159750,64280291,13052,0,408833,11943702,2645,0,233269,0,0,0,32805052,31761972,31655252,948,177756
2018-05-06_23-07-27.752513499,1525640847.754204337,2018-05-06_23-07-27.757790325,1525640847.759509151,0.56,0.50,0.50,15206874549370,15344443518,112694992,111396604,53950986,54725769,149610426,149171563,63159750,64280291,13080,0,409623,11965874,2645,0,233631,0,0,0,32805052,31761276,31655068,948,177760
2018-05-06_23-07-57.797875311,1525640877.799645139,2018-05-06_23-07-57.804278983,1525640877.806059716,0.53,0.50,0.50,15238668204522,15376380804,113095555,112605649,53951104,54725772,149610426,149171563,63159750,64280291,13105,0,410409,11988147,2645,0,234053,0,0,0,32805052,31762072,31655132,948,177760
2018-05-06_23-08-27.849162825,1525640907.850646616,2018-05-06_23-08-27.854450748,1525640907.856048768,0.65,0.53,0.51,15273018338390,15411645960,114378777,113037575,53955113,54728724,149610426,149171564,63159750,64280291,13134,0,411245,12010275,2645,0,234519,0,0,0,32805052,31762120,31655492,948,177764
2018-05-06_23-08-57.893705942,1525640937.895671476,2018-05-06_23-08-57.900458826,1525640937.902605159,0.54,0.51,0.50,15306551094020,15445266786,114795738,114308603,53955295,54728734,149610426,149171564,63159750,64280291,13157,0,412031,12032443,2645,0,234962,0,0,0,32805052,31774288,31667188,948,177760
2018-05-06_23-09-27.946245411,1525640967.947942392,2018-05-06_23-09-27.951386735,1525640967.953016061,0.60,0.53,0.51,15339774879686,15479125932,116071397,114716896,53955459,54728737,149610426,149171564,63159750,64280291,13181,0,412802,12054621,2645,0,235385,0,0,0,32805052,31774796,31668304,948,177760
2018-05-06_23-09-57.991846301,1525640997.994126781,2018-05-06_23-09-57.997728048,1525640997.999472652,0.58,0.53,0.51,15371446666280,15510963618,116477017,115914385,53955573,54728737,149610426,149171564,63159750,64280291,13207,0,413533,12076901,2645,0,235792,0,0,0,32805052,31774744,31668252,948,177760
2018-05-06_23-10-28.041641569,1525641028.043819381,2018-05-06_23-10-28.047307661,1525641028.049012155,0.47,0.51,0.50,15402197045100,15541919004,117665113,116289226,53955933,54728756,149610426,149171564,63159750,64280291,13234,0,414256,12099238,2645,0,236208,0,0,0,32805052,31774520,31667212,948,177768
2018-05-06_23-10-58.087589898,1525641058.089149087,2018-05-06_23-10-58.093937887,1525641058.095659010,0.54,0.52,0.50,15434660634164,15574582470,118043581,117553936,53956086,54728767,149610426,149171564,63159750,64280291,13255,0,414943,12121462,2645,0,236589,0,0,0,32805052,31773612,31666864,948,177768
2018-05-06_23-11-28.139985612,1525641088.141607276,2018-05-06_23-11-28.145248883,1525641088.146878686,0.46,0.50,0.50,15467425209636,15607634256,119300718,117959086,53956243,54728771,149610426,149171564,63159750,64280291,13278,0,415593,12143672,2645,0,236922,0,0,0,32805052,31773556,31666960,948,177768
2018-05-06_23-11-58.185107904,1525641118.186888763,2018-05-06_23-11-58.191386416,1525641118.193099915,0.40,0.49,0.49,15498796864760,15639415524,119710947,119142402,53956413,54728778,149610426,149171564,63159750,64280291,13304,0,416349,12165967,2645,0,237218,0,0,0,32805052,31774248,31667144,948,177768
2018-05-06_23-12-28.234813254,1525641148.236415989,2018-05-06_23-12-28.239823548,1525641148.241350265,0.36,0.47,0.49,15529499319358,15670327830,120892894,119520699,53956526,54728780,149610426,149171564,63159750,64280291,13327,0,417058,12188306,2645,0,237620,0,0,0,32805052,31774372,31667616,948,177768
2018-05-06_23-12-58.279289205,1525641178.281577260,2018-05-06_23-12-58.285256472,1525641178.287117679,0.43,0.47,0.49,15562111151756,15703720296,121266689,120801727,53957876,54728805,149610426,149171564,63159750,64280291,13351,0,417809,12210518,2645,0,238017,0,0,0,32805052,31773252,31666780,948,177768
2018-05-06_23-13-28.328823038,1525641208.330306145,2018-05-06_23-13-28.334108111,1525641208.335652939,0.39,0.46,0.49,15595264683874,15737778342,122527267,121225169,53958003,54728805,149610426,149171564,63159750,64280291,13379,0,418583,12232702,2645,0,238411,0,0,0,32805052,31772172,31665404,948,177768
2018-05-06_23-13-58.374208029,1525641238.376073156,2018-05-06_23-13-58.380037940,1525641238.381845338,0.44,0.46,0.49,15626958022338,15770931780,122923257,122444867,53958147,54729096,149610426,149171566,63159750,64280291,13402,0,419337,12254966,2645,0,238797,0,0,0,32805052,31760468,31654024,948,177776
2018-05-06_23-14-28.426961675,1525641268.429135853,2018-05-06_23-14-28.432859003,1525641268.434467503,0.41,0.45,0.48,15657774555372,15802508286,124094122,122840958,53958338,54729099,149610426,149171566,63159750,64280291,13424,0,420055,12277292,2645,0,239200,0,0,0,32805052,31760340,31653312,948,177776
2018-05-06_23-14-58.473889135,1525641298.475776399,2018-05-06_23-14-58.480260752,1525641298.482401939,0.39,0.44,0.48,15690483657142,15835574832,124476650,124114083,53958462,54729099,149610426,149171566,63159750,64280291,13451,0,420821,12299496,2645,0,239623,0,0,0,32805052,31760476,31653996,948,177780
2018-05-06_23-15-28.523070298,1525641328.524931378,2018-05-06_23-15-28.528566191,1525641328.530335363,0.32,0.42,0.47,15723615272482,15870044418,125725310,124541899,53967735,54729301,149610426,149171566,63159750,64280291,13477,0,421588,12321670,2645,0,240020,0,0,0,32805052,31761092,31654088,948,177784
2018-05-06_23-15-58.568891319,1525641358.570864881,2018-05-06_23-15-58.575160611,1525641358.577238869,0.27,0.39,0.46,15755291439846,15901857318,126140531,125730027,53967863,54729302,149610426,149171566,63159750,64280291,13498,0,422305,12343950,2645,0,240427,0,0,0,32805052,31762180,31655648,948,177784
2018-05-06_23-16-28.617515645,1525641388.619137617,2018-05-06_23-16-28.622876244,1525641388.624359991,0.27,0.39,0.46,15786367713860,15934836312,127308202,126149858,53969330,54729312,149610426,149171566,63159750,64280291,13524,0,423031,12366250,2645,0,240800,0,0,0,32805052,31761992,31655112,948,177788
2018-05-06_23-16-58.663115210,1525641418.665534968,2018-05-06_23-16-58.670227139,1525641418.672395729,0.35,0.40,0.46,15819240072192,15967921962,127713438,127406012,53969499,54729315,149610426,149171568,63159750,64280291,13550,0,423807,12388448,2645,0,241189,0,0,0,32805052,31775096,31668020,948,177780
2018-05-06_23-17-28.717370489,1525641448.719076371,2018-05-06_23-17-28.722596921,1525641448.724163675,0.47,0.42,0.47,15852477974950,16001417748,128977195,127823916,53969699,54729322,149610426,149171568,63159750,64280291,13578,0,424587,12410625,2645,0,241605,0,0,0,32805052,31774460,31668208,948,177780
2018-05-06_23-17-58.761588958,1525641478.763103824,2018-05-06_23-17-58.766690442,1525641478.768090417,0.49,0.43,0.47,15883776544090,16033099374,129396701,128991464,53969810,54729322,149610426,149171568,63159750,64280291,13601,0,425329,12432918,2645,0,242010,0,0,0,32805052,31774480,31667388,948,177780
2018-05-06_23-18-28.809944916,1525641508.811692215,2018-05-06_23-18-28.815432729,1525641508.816993833,0.43,0.42,0.46,15914533642174,16064040180,130567063,129381539,53969943,54729323,149610426,149171568,63159750,64280291,13625,0,426059,12455256,2645,0,242414,0,0,0,32805052,31774192,31667600,948,177780
2018-05-06_23-18-58.855001681,1525641538.856985970,2018-05-06_23-18-58.860655243,1525641538.862689085,0.47,0.43,0.47,15947023133992,16096734966,130959553,130631586,53970050,54729325,149610426,149171568,63159750,64280291,13650,0,426815,12477474,2645,0,242828,0,0,0,32805052,31773100,31666504,948,177780
2018-05-06_23-19-28.902995844,1525641568.904590271,2018-05-06_23-19-28.907825148,1525641568.909257686,0.48,0.44,0.47,15980311996666,16130255892,132222804,131052841,53970146,54729327,149610426,149171568,63159750,64280291,13677,0,427587,12499646,2645,0,243239,0,0,0,32805052,31773972,31666832,948,177780
2018-05-06_23-19-58.947748377,1525641598.950075654,2018-05-06_23-19-58.953739548,1525641598.955423189,0.35,0.41,0.46,16011686423912,16161879258,132649202,132217701,53970244,54729328,149610426,149171568,63159750,64280291,13696,0,428314,12521939,2645,0,243638,0,0,0,32805052,31773156,31666592,948,177780
